,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
134,-22.353088368421048,133.390701,597.8315789473686,1330.0,0,999,201.322220972089,0.5490167658730158,20191012_Bsl_Mongo_Tgt_-2,10.0,17.058109559613854,0.001705809301446475,0.0977356736270422,2,79.11985884574354,2019-10-15 13:09:41.313278,3,1571144981.313278,0:07:39.596139,0:07:39.596139,72,318,37.20518401604891,100977.73923364752,0.08,23.931909146962166,160.2255286927356,340.22552869273557,1.133470281856572,0.4116131557338767,-2.9719263935804365,0.4389927196523178,0.3996977779170912,30.600056359801293,0.008386844266123248,0.005535317215641344,1.133467541367334,2.740489238083199e-06,138.90330772064655,-18.035118843161925,15.731203505500686,97.15497768890546,115.57483573707982,2540.0735248993756,1168711,41030149,8433.706729846881,14.386309339138078,50.60224037908129,1112.1228100198043,506022,17710760,0,0.0,0,0,14.386309339138078,316.1785456177241,139442,0,64.98854971821936,1428.3013556375283,645465,19740603,139442.0,24.28577534373774,81.70163036528659,780.1930998781354,1984.1874402684516,339.25419055888693,324.3076884731771,1.2824307738321876,17.472247199290365,0.06764959826462098,61.95609080945854,1.5582092846909743,63.51430009414951,2047.7017403626012,0.9886880428817093,23.428536882591178,3.6712189388278396,117.47900604249087,17.62979060697949,4.558539580407153,71.93833334494998,33012,1099981,116.67777902791099,-16.18962781924536,8.299763348039278,0.966905043410968,4.35861451874839,4130.644641444909,974.5842967025118,447268,16411623,4040.313213881854,1847188,61870733,-45459110,-3065.7289171793423,55340890.0,104.40132922961311,24790.0,False,False,-0.6422892158707327,0.3307780679233474,-0.6422892158707327,0.3307780679233474,0.007952237962614902,0.008946529119700123
135,-22.43732090625,133.35695607291666,613.5791666666668,1340.0,0,999,199.5206911777725,0.5351795337301587,20191012_Bsl_Mongo_Tgt_-2,10.0,15.747587719298167,0.0015747574702019331,0.09022695679926927,2,79.33471861884406,2019-10-15 13:17:15.702171,3,1571145435.702171,0:07:34.388893,0:07:34.388893,70,314,37.34552103828324,100959.67184425751,0.08,23.50488452753544,159.54962873617808,339.5496287361781,1.1327552950172357,0.41150123754607304,-2.8269975249078536,0.44229341679256073,0.4006838354582174,31.941066827487944,0.007124690613481733,0.004702295804897943,1.1327525259956255,2.7690216101304536e-06,140.02893755840557,-18.013414590315392,15.099552690400717,97.34813320915946,115.96165114343464,2555.495823344707,1157682,42187831,8433.708542776363,13.28105650763651,50.60225125665818,1115.1431569241736,506022,18216782,0,0.0,0,0,13.28105650763651,292.6802447206418,138336,0,63.883307764294685,1407.8234016448155,644359,20384962,138336.0,24.189146973089596,81.92350125861633,782.311810842234,1981.6596124947607,339.16599170056725,324.34047999113096,1.2823914240106429,17.40219454878936,0.06763283468318723,61.445047482405094,1.566975951186185,63.01202343359128,2044.671635928352,0.9887000442075471,23.368765108725352,3.6566632731990234,117.01322474236875,17.673561305487812,4.581203281876262,71.90122527255325,32651,1132632,114.4793088222275,-18.32762269848162,8.576506041005615,0.9556643887343625,4.307943896015001,4082.8080031609934,963.2977202658047,439899,16851522,4035.2204502620757,1834692,63705425,-46853903,-3071.922729996271,53946097.0,104.3945437876846,24660.0,False,False,-0.6490746577992468,0.32399262599483336,-0.6490746577992468,0.32399262599483336,0.008036249102088725,0.008763003790513084
136,-22.52316947368421,133.3304029894737,641.4494736842105,1350.0,0,999,183.97948855944702,0.5209825496031746,20191012_Bsl_Mongo_Tgt_-2,10.0,27.870307017543723,0.0027870234856637276,0.15968468313237108,2,76.29338330974538,2019-10-15 13:24:58.343552,3,1571145898.343552,0:07:42.641381,0:07:42.641381,69,310,37.20969790630341,100947.64438143453,0.08,22.59247888837338,158.1754777328173,338.17547773281734,1.1331160387793833,0.4308018652399382,-2.73072634181579,0.44559411393280374,0.40168779144374034,33.115753863501546,0.005839626952012366,0.003854153788328162,1.1331132486033548,2.7901760284931937e-06,154.19598917337032,-20.339744458465834,9.834373273671545,96.63312776821121,114.30085907754335,2422.3331261767235,1151312,43339143,8433.686245565415,23.504942495354378,50.6021174733925,1072.3907624117496,506021,18722803,0,0.0,0,0,23.504942495354378,498.1309965198874,183929,0,74.10705996874688,1570.5217589316371,689951,21074913,183929.0,25.34086511172604,78.78292369862183,752.3215042720375,1996.4274425541805,341.9643709758134,326.11825720037956,1.2802580913595445,18.200437504350646,0.0684606260988817,68.03396414522975,1.4268557877592525,69.460819932989,2065.8882624871694,0.9884833829190147,24.069240274842127,3.6455660860805863,116.65811475457876,17.915234676634288,4.707349291610235,72.727846448404,33409,1166041,126.020511440553,-17.248091586966908,12.72077545358978,0.9573194823435225,4.315404726924852,4056.6337762682233,957.1221731727245,443616,17295138,4065.5827315567644,1874672,65580097,-48284959,-3108.46055838404,52515041.0,104.408809565316,24600.0,False,False,-0.6348088801678387,0.3382584036262415,-0.6348088801678387,0.3382584036262415,0.007859623283620151,0.00914884918768777
137,-22.610638,133.34489890909092,651.0590909090909,1360.0,0,999,166.06338742319207,0.5125237202380952,20191012_Bsl_Mongo_Tgt_-2,10.0,9.609617224880367,0.0009609614266889889,0.05505903402414933,2,78.6290644106945,2019-10-15 13:42:43.092212,3,1571146963.092212,0:17:44.748660,0:07:44.748660,66,303,37.05048082900974,100921.80337605815,0.08,20.71697998361587,154.17029179182322,334.1702917918232,1.1334074833147538,0.41982541587021593,-2.462183746927976,0.44889481107304674,0.40399837230694374,33.85572297788143,0.0028820834471120094,0.0019021750750939262,1.1334046353754688,2.8479392849590442e-06,168.10690436863115,-20.272265695217044,4.2694851240011324,98.90133010591154,119.7604377154918,2615.7364363845477,1170306,44509449,8433.71510595462,8.104477395191525,50.60229063572772,1105.2252138125882,506022,19228825,0,0.0,0,0,8.104477395191525,177.01318753375887,158047,0,58.70676803091924,1282.238401346347,664069,21738982,158047.0,24.003839172892288,81.19482074627685,775.3534245138202,1948.9874188654476,338.3948223179615,323.8369315590628,1.2829956821291246,17.277017149485282,0.06747315597833424,60.421264176041575,1.5443215139622262,61.9655856900038,2010.9530045554513,0.9885912798949786,23.207164011968565,3.63895341007326,116.44650912234432,17.468623008957984,4.475574250826745,71.63399514474695,33491,1199532,136.93661257680793,-16.909549086268584,18.018852939221816,0.9468751175767709,4.268323619817504,4031.445589197282,951.1792723152066,1015216,18310354,3969.608832875642,1867866,67447963,-49137609,-3018.429560560435,51662391.0,104.41495355491043,24810.0,False,False,-0.6286648905734182,0.3444023932206619,-0.6286648905734182,0.3444023932206619,0.007783554020603763,0.009315025204624766
138,-22.695631628865982,133.37320003092785,666.7216494845355,1370.0,0,999,159.20691090720894,0.49865085317460317,20191012_Bsl_Mongo_Tgt_-2,10.0,15.662558575444677,0.0015662545767889647,0.08973977689305658,2,78.6971917195668,2019-10-15 13:50:20.739917,3,1571147420.739917,0:07:37.647705,0:07:37.647705,64,300,36.80522742793163,100914.6597178183,0.08161095800201096,19.079230866794592,152.44986220180988,332.4498622018099,1.1342241006376652,0.44550137798190137,-2.2923397639155394,0.45219550821328974,0.40499143906092894,34.05402755963803,0.0016109580020109604,0.0010632322813272338,1.134221156148753,2.944488912281691e-06,173.24295129460094,-18.94670633120957,2.2448540414358393,97.64389805077637,116.81863371679438,2553.694003896783,1182895,45692344,8433.708655398897,13.209345582342001,50.602251932393386,1106.1819782681619,506022,19734847,0,0.0,0,0,13.209345582342001,288.76066716210596,106569,0,63.81159751473539,1394.9426454302675,612591,22351573,106569.0,24.294766100640754,81.26517112718587,776.0252211660243,1974.318324663525,338.85414097533425,323.9189357173657,1.2828972771391611,17.485073685656346,0.06756493291852485,61.96943525838226,1.5446604501949819,63.514095708577244,2037.8324203721022,0.9886394496858755,23.41692691986665,3.6281094166056165,116.09950133137973,17.754161935705472,4.6230839019090455,71.99126770372733,32818,1232350,140.79308909279106,-17.134890155908806,20.703007410594324,0.936827392915998,4.2230304869651425,3942.98238396739,930.3072636732659,429919,18740273,4020.627917030778,1828304,69276267,-50535994,-3090.320653357512,50264006.0,104.42405989847884,24920.0,False,False,-0.6195585470049991,0.353508736789081,-0.6195585470049991,0.353508736789081,0.007670807598530921,0.009561323783065387
139,-22.779207,133.408909,646.2,1380.0,0,999,151.26499982704036,0.48544034722222223,20191012_Bsl_Mongo_Tgt_-2,10.0,-20.521649484535487,-0.0020521620676446873,-0.11758022535288114,2,83.53121627529632,2019-10-15 13:57:44.558610,3,1571147864.55861,0:07:23.818693,0:07:23.818693,62,298,37.05524876189033,100900.44195555893,0.08037823687460686,18.448769265844827,148.34041318714617,328.34041318714617,1.133150205715163,0.48659586812853817,-2.3407099193950494,0.4554962053535327,0.4059545024417134,34.16655570982218,0.00037823687460686984,0.0002496363372405341,1.1331473184232814,2.887291881500801e-06,177.0754133601058,-18.424740756707102,0.9412839489319529,101.95595703200343,127.2435354110925,2952.44646557147,1220310,46912654,8433.701241254215,-17.307346073031088,50.602207447525295,1174.128870640735,506022,20240869,0,0.0,0,0,-17.307346073031088,-401.5843522160445,-20490,0,33.294861374494204,772.5445184246903,485532,22837105,-20490.0,21.592414367661416,86.25693543504369,823.6930590267401,1862.4954919980803,332.99556415159105,321.3589269439087,1.2859692876673097,15.577388946826803,0.06636070169948917,48.30827745022202,1.780327801867545,50.088605252089565,1912.5840972501699,0.9888969263527037,21.473989373936536,3.6177830605616603,115.76905793797313,16.70617452601487,4.093411920307133,69.51865817619532,31344,1263694,146.73500017295964,-16.259276175177632,23.969208671999624,0.9269588826664532,4.178545216829054,3817.475038840105,900.6950606639343,405567,19145840,3794.5096421723556,1737186,71013453,-51867613,-2893.8145815084213,48932387.0,104.41288374660871,25270.0,False,False,-0.6307346988751306,0.3423325849189496,-0.6307346988751306,0.3423325849189496,0.0078091804950104655,0.00925904325769666
140,-22.85421908,133.46015008,662.6569999999998,1390.0,0,999,142.47088715064984,0.4721462202380952,20191012_Bsl_Mongo_Tgt_-2,10.0,16.456999999999766,0.0016456985143036588,0.09429157922054959,2,78.53236703985533,2019-10-15 14:05:08.828683,3,1571148308.828683,0:07:24.270073,0:07:24.270073,61,296,37.16797016397913,100891.29850115179,0.07999999999999999,19.160883766367434,140.65771116230223,320.65771116230223,1.1326359044743488,0.4794129430366885,-2.481074660523732,0.4587969024937757,0.40691853288612845,34.137062782492634,0.0,0.0,1.132633061607136,2.8428672127330875e-06,178.1868240116524,-19.15129011461332,0.6062620342370011,97.68365715446865,116.7500781986905,2546.849998064271,1219968,48132622,8433.707579382475,13.879352563389542,50.602245476294854,1103.8650318847908,506022,20746891,0,0.0,0,0,13.879352563389542,302.7717804954624,-17139,0,64.4815980396844,1406.6368123802533,488882,23325987,-17139.0,24.37566045406143,81.09496802959039,774.3999013073119,1976.7434052222623,339.49180154149184,324.8722328131208,1.281753320624255,17.527650472194846,0.06791114160741235,62.59068350485467,1.5276272149535681,64.11831071980824,2040.8617159420705,0.9886311769071263,23.469010837945437,3.607391335958486,115.43652275067156,17.882821464041427,4.690331118216784,72.11059883811387,31441,1295135,153.52911284935016,-13.878640591036643,26.390415483114182,0.9246935921750333,4.168333740436032,3823.8624662017264,902.2021102756353,400243,19546083,4025.5974092826377,1740291,72753744,-53207661,-3123.3952990070024,47592339.0,104.432944388941,25250.0,False,False,-0.6106740565428481,0.362393227251232,-0.6106740565428481,0.362393227251232,0.0075608079588268245,0.009801621917498386
141,-22.924669,133.5206433939394,639.4848484848484,1400.0,0,999,139.13446747642672,0.45890261904761903,20191012_Bsl_Mongo_Tgt_-2,10.0,-23.172151515151427,-0.002317211004110354,-0.13276641077679494,2,83.16292027613572,2019-10-15 14:12:34.110677,3,1571148754.110677,0:07:25.281994,0:07:25.281994,59,294,37.418589631644885,100879.16761839986,0.08000000000000002,19.68683963744402,133.37225394666194,313.372253946662,1.1315857935676599,0.43092486844460165,-2.6395145000894864,0.4620975996340187,0.4078847553472345,34.09944991616249,0.0,0.0,1.1315829862693816,2.8072982782089322e-06,174.23778647023528,-19.587364771775473,1.9765617136447153,102.75028504791119,129.0555218759386,2981.287243601048,1229028,49361650,8433.696357722885,-19.542688983393546,50.602178146337316,1168.951363050741,506022,21252913,0,0.0,0,0,-19.542688983393546,-451.4519683075759,-28316,0,31.05948916294377,717.4993947431651,477705,23803692,-28316.0,21.535468984729683,85.87662151604268,820.0613286186004,1849.3933191721067,333.24007450191704,321.6582793658357,1.2856100647609972,15.531966994301511,0.06641348207068097,48.065163468478204,1.7622758068452835,49.827439275323485,1899.2207584474302,0.9888387046531207,21.43702882402011,3.5970390836996335,115.10525067838827,16.686100555376886,4.083580625580849,69.4718663315526,31502,1326637,154.86553252357328,-14.316956828415854,28.54474053688513,0.910533341177003,4.104502161513443,3858.1669895428918,910.2959195127498,403280,19949363,3768.258504675766,1738235,74491979,-54542616,-2857.9625851630162,46257384.0,104.41527920661883,25330.0,False,False,-0.62833923886501,0.34472804492907017,-0.62833923886501,0.34472804492907017,0.007779522098824283,0.009323833081490502
142,-22.99463789361702,133.58163689361703,650.1223404255319,1410.0,0,999,139.1152326336742,0.4457978373015873,20191012_Bsl_Mongo_Tgt_-2,10.0,10.637491940683503,0.0010637487928357775,0.06094831629162619,2,78.65272492174198,2019-10-15 14:19:59.061472,3,1571149199.061472,0:07:24.950795,0:07:24.950795,58,292,37.24647685300377,100867.71212204383,0.08,20.422795182750228,129.33433235261174,309.3343323526118,1.1320846740273223,0.3866117206063536,-2.669895102975766,0.4653982967742617,0.40885026424761034,34.25910088264942,0.0,0.0,1.1320818715167458,2.8025105765552696e-06,170.2190997189376,-20.125941350209686,3.4694448899623516,98.77866627195166,119.3241257333797,2606.9910105096856,1241898,50603548,8433.714228364612,8.971356713425635,50.60228537018767,1105.557675453572,506022,21758935,0,0.0,0,0,8.971356713425635,196.00601437663602,-52856,0,59.57364208361331,1301.5636898302082,453165,24256857,-52856.0,24.06174977138556,81.2192533268711,775.5867384722641,1954.2773501699467,338.7389753769012,324.0947276853387,1.2826863267775936,17.314523038286183,0.06754482543258832,60.74833839225155,1.5428671547757302,62.291205547027275,2016.5685557169738,0.9886020591018796,23.24972824348669,3.5867953241758244,114.77745037362638,17.771942810372543,4.6323486184089,71.83333374384723,31369,1358006,152.8847673663258,-15.897161328044206,29.08241802208243,0.9004112354832625,4.058873733843435,3882.9631974913154,916.1463368161009,405470,20354833,3980.388034083741,1726432,76218411,-55863578,-3064.24169726764,44936422.0,104.42901078842624,25470.0,False,False,-0.6146076570576042,0.3584596267364759,-0.6146076570576042,0.3584596267364759,0.0076095102047469875,0.009695230125045301
143,-23.06508665,133.64221164999998,672.1800000000002,1420.0,0,999,139.3891946255084,0.4315276091269841,20191012_Bsl_Mongo_Tgt_-2,10.0,22.05765957446829,0.002205762380143499,0.1263808749909536,2,76.10663124499388,2019-10-15 14:27:44.299903,3,1571149664.299903,0:07:45.238431,0:07:45.238431,56,290,37.10026585961183,100852.10527564783,0.08,22.096759836287504,130.61385080993176,310.61385080993176,1.132442949704451,0.3700664649029573,-2.6439279568036396,0.4686989939145047,0.4098597635158027,34.09568951404095,0.0,0.0,1.1324401404486997,2.8092557513375994e-06,171.22465618442337,-21.8380979184897,3.3710939715505117,97.94472916348357,117.35497514212922,2480.9699494187366,1183395,51786943,8433.698483352067,18.602765009948943,50.602190900112404,1069.7673008399,506022,22264957,0,0.0,0,0,18.602765009948943,393.27604909707196,137870,0,69.20495591006134,1463.043349936972,643892,24900749,137870.0,25.09231072651963,78.59007770032412,750.4799606389631,1972.006649677854,341.1988210223649,325.6840406473994,1.2807791512231208,18.02925443177617,0.06829042011134068,66.59422580460975,1.4245767508914333,68.01880255550118,2040.0254522333553,0.9884421810668128,23.853944365829204,3.576730530952381,114.4553769904762,18.03217507877257,4.769003625048763,72.57420487282961,33574,1391580,150.6108053744916,-18.314953276700535,30.44290589876899,0.8803496854021255,3.968440279133368,3817.5989651543528,900.7242998385179,422422,20777255,4016.5875042285384,1860861,78079272,-57302017,-3115.8632043900207,43497983.0,104.43488270489524,24940.0,False,False,-0.6087357405885996,0.36433154320548056,-0.6087357405885996,0.36433154320548056,0.007536809502470958,0.009854047400955416
144,-23.135691814432988,133.70258087628866,693.7051546391768,1430.0,0,999,140.4765898826226,0.4168524107142857,20191012_Bsl_Mongo_Tgt_-2,10.0,21.525154639176662,0.0021525121394939,0.1233298609436756,2,75.35128321892117,2019-10-15 14:35:39.679485,3,1571150139.679485,0:07:55.379582,0:07:55.379582,54,288,36.97833044392003,100835.78002660618,0.08,23.569346450090407,129.02959319419332,309.02959319419335,1.1327048094621757,0.3231713905625871,-2.6791122041742006,0.47199969105474765,0.41089126063407294,33.958733379092216,0.0,0.0,1.1327020064524063,2.803009769408054e-06,168.55300331157076,-23.100521910751944,4.677604037887201,98.45180512967312,118.60067082706894,2482.420204845698,1179778,52966721,8433.699461996534,18.153668509981642,50.6021967719792,1059.1501279069398,506021,22770978,0,0.0,0,0,18.153668509981642,379.97283815501044,183782,0,68.75586528196084,1439.1229660619501,689804,25590553,183782.0,25.199454106664508,77.8100818039252,743.0315484887662,1960.7715854538242,341.3363070261407,325.69074859500586,1.280771101685993,18.10612498752194,0.06832077264281106,67.19315784315215,1.395801678211927,68.58895952136407,2029.3605449751883,0.9883351191739295,23.951641959309214,3.5681271939102563,114.1800702051282,17.983104960836474,4.743083605809434,72.64598244707028,34489,1426069,147.5234101173774,-21.311781977178313,31.504932088626767,0.856567000633915,3.8612326936192236,3763.4896273495015,887.9577426768413,424811,21202066,3994.1891533547187,1904071,79983343,-58781277,-3106.231410677877,42018723.0,104.43234310594562,24930.0,False,False,-0.6112753395382242,0.3617919442558559,-0.6112753395382242,0.3617919442558559,0.0075682524952505326,0.009785359062282242
145,-23.20760321428572,133.7597910714286,705.0,1440.0,0,999,152.52648038607788,0.4023352876984127,20191012_Bsl_Mongo_Tgt_-2,10.0,11.29484536082316,0.0011294840557749125,0.06471466942322136,2,77.25973148201021,2019-10-15 14:43:31.467187,3,1571150611.467187,0:07:51.787702,0:07:51.787702,52,287,36.975831110963554,100818.9381360083,0.08,24.790696119046217,125.64927363316217,305.6492736331622,1.1325247323249261,0.2460193697823422,-2.760521791005135,0.47530038819499065,0.41191500829015343,34.041844059257514,0.0,0.0,1.1325219462351603,2.7860897658277273e-06,153.1227932470843,-22.112741792626384,11.207375450101043,99.37247327463659,120.810011957025,2592.708078927276,1197053,54163774,8433.713620408555,9.525749115998265,50.60228172245133,1085.977416181562,506022,23277000,0,0.0,0,0,9.525749115998265,204.43244968528393,138397,0,60.1280308384496,1290.4098658668458,644419,26234972,138397.0,24.336166755991332,79.78080491740005,761.8505679872645,1941.5589723970609,339.1058144952584,324.1201061878548,1.2826558725745743,17.511574162300317,0.0676168999986193,62.20522799021834,1.4870431840561134,63.69227117427445,2005.2512435713354,0.9884756810368285,23.37857711175352,3.55961655989011,113.90772991648352,17.809413129121864,4.651902874721494,71.98173686842667,34059,1460128,134.47351961392212,-29.139900703585738,28.694212603495984,0.8199973286762614,3.6963839277277963,3655.103304861533,862.3850737490301,412205,21614271,3955.0996816625484,1875531,81858874,-60244603,-3092.714607913518,40555397.0,104.40394563669997,25100.0,False,False,-0.639672808783871,0.33339447501020913,-0.639672808783871,0.33339447501020913,0.007919844001689387,0.009017294882190226
146,-23.294097183098593,133.78494846478873,704.0,1450.0,0,999,162.87688494453027,0.38835906746031745,20191012_Bsl_Mongo_Tgt_-2,10.0,-1.0,-9.999999966666667e-05,-0.005729577932209639,2,80.4454240839183,2019-10-15 14:51:08.015356,3,1571151068.015356,0:07:36.548169,0:07:36.548169,51,286,37.14412230147256,100796.65843474865,0.08000000000000002,25.189420142650604,123.88838998476663,303.88838998476666,1.1316603799169473,0.22482895043161208,-2.658906350533168,0.47860108533523366,0.4129057422073351,34.72950096511842,0.0,0.0,1.1316575741878736,2.8057290738463375e-06,141.0115050402364,-19.57903887874322,15.848284566716785,100.02446296266152,122.30708118308951,2733.068059511072,1215585,55379359,8433.718957831405,-0.8433718957831404,50.60231374698843,1130.7568302788814,506022,23783022,0,0.0,0,0,-0.8433718957831404,-18.84594717131469,43411,0,49.758941851205286,1111.9108831075666,549434,26784406,43411.0,23.142880098112652,83.0704503138355,793.2643675389965,1922.4894713093195,336.4811946020398,323.0126354255883,1.2839848374892942,16.67017510655507,0.06708246006227116,55.92558800694639,1.6284170492454666,57.554005056191855,1980.0434763655114,0.9886866523804819,22.65724948945828,3.5514230420787545,113.64553734652014,17.622343759513168,4.55468932715064,71.16319569856057,32637,1492765,123.12311505546971,-34.14483693876132,23.869308152694487,0.7995336391247021,3.6041377087279063,3573.4178411723256,843.1122054461985,388853,22003124,3916.1421383171996,1797656,83656530,-61653406,-3073.029932871001,39146594.0,104.39614025791343,25240.0,False,False,-0.6474781875704139,0.3255890962236663,-0.6474781875704139,0.3255890962236663,0.008016483067028183,0.00880618339876419
147,-23.380168288659803,133.81295523711339,719.0,1460.0,0,999,161.96051991107356,0.3742692361111111,20191012_Bsl_Mongo_Tgt_-2,10.0,15.0,0.0014999988750015187,0.08594360481195855,2,78.85393958337781,2019-10-15 14:58:39.994563,3,1571151519.994563,0:07:31.979207,0:07:31.979207,49,284,37.14986718413233,100777.18418475369,0.08,24.694378749461176,122.15762158016364,302.15762158016366,1.1314208394752645,0.2563972210248312,-2.435271352595091,0.48190178247547666,0.4138865830578531,35.24027936179876,0.0,0.0,1.1314179867495642,2.8527257003069354e-06,140.1971016690901,-18.971484684992724,15.808071060977875,97.82542426837054,116.96358954037882,2561.955506408898,1196353,56575712,8433.709512082136,12.650564268123203,50.60225707249282,1108.385367215806,506022,24289044,0,0.0,0,0,12.650564268123203,277.0963418039514,59035,0,63.25282134061602,1385.4817090197573,565058,27349464,59035.0,24.239107263493807,81.42703385313693,777.5708963422707,1973.7186077143276,339.07695105114215,324.19842719320934,1.2825618873681488,17.440455044751936,0.06761299938011274,61.697430999435284,1.548907169817047,63.24633816925233,2036.96494588358,0.9886502517750552,23.3844468630927,3.5431629655677654,113.3812148981685,18.171876131307485,4.8431838712632125,72.17888761630755,32323,1525088,122.03948008892645,-36.38573567999761,24.757245186232694,0.774304582918733,3.490410170100396,3446.285886219433,813.116691994613,373479,22376603,4019.6161030449634,1793734,85450264,-63073661,-3206.4994110503503,37726339.0,104.39159471506173,25030.0,False,False,-0.6520237304221155,0.32104355337196466,-0.6520237304221155,0.32104355337196466,0.008072761823595799,0.008683240448698296
148,-23.466233387755103,133.84101007142857,722.0,1470.0,0,999,162.4336539211283,0.359995248015873,20191012_Bsl_Mongo_Tgt_-2,10.0,3.0,0.00029999999100000044,0.017188733338262707,2,80.96983886254648,2019-10-15 15:06:10.490733,3,1571151970.490733,0:07:30.496170,0:07:30.496170,47,283,37.10355893233418,100762.6899548328,0.08,24.134698644983768,120.69213963091373,300.69213963091374,1.1314270189369875,0.27744542091488866,-2.181550225836039,0.48520247961571966,0.41486421971116216,35.41299567944527,0.0,0.0,1.1314241115546024,2.907382384960639e-06,138.25848570978545,-18.008249872331923,16.068186432196963,98.97808873487841,119.73681630904213,2693.0752006826306,1183502,57759214,8433.71862048267,2.5301155861448006,50.602311722896026,1138.1280628542327,506022,24795066,0,0.0,0,0,2.5301155861448006,56.906403142711625,75903,0,53.13242730904083,1195.0344659969446,581926,27931390,75903.0,23.250913266632157,83.61197734670228,798.4355697849146,1944.0548333397874,336.7012560974971,323.0930329852358,1.2838883604177171,16.74673464769422,0.06712761470330235,56.478447219034514,1.6483597373676149,58.12680695640213,2002.1816402961895,0.9887633869698058,22.7534115893138,3.534794968131868,113.11343898021978,17.901807867760123,4.700295965701574,71.40496443696702,32306,1557394,120.56634607887172,-38.76215146280149,25.371115359492862,0.7472930066862922,3.368647387763811,3314.690175762583,782.0680000694238,358916,22735519,3959.514631116542,1797734,87247998,-64512479,-3177.4466310471184,36287521.0,104.3861539344789,24890.0,False,False,-0.657464511004946,0.3156027727891342,-0.657464511004946,0.3156027727891342,0.008140124595424979,0.00853608407214714
