,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
74,-19.569584,134.21383799999998,348.62000000000023,980.0,0,999,188.91686981925807,1.0,20191013_Bsl_Mongo_Tgt_0_2,0.0,0.0,0.0,0.0,2,62.76018735753242,2019-10-15 08:00:00.000000,3,1571126400.0,0,0,26,90,27.33,101284.0,0.29,23.759999999999998,170.0,350.0,1.1742913974796976,0.15,7.75,0.32346831974381307,0.3716475095785441,38.052,0.0,0.0,1.1742693430046272,2.2054475070328985e-05,161.08313018074193,-22.47672110637884,7.7028960986153665,85.23690846391126,92.1625096790878,1606.7045485555407,0,0,8433.719,0.0,50.60231399999999,882.1696409346349,0,0,0,0.0,0,0,0.0,0.0,0,0,50.60231399999999,882.1696409346349,0,0,,19.20186878483731,64.80812407841017,618.8719979755118,1244.4370947450875,317.88175051850743,309.2841486229887,1.3004590216524137,14.008867600037256,0.06312605065741046,37.16515390999109,1.0804516251901453,38.245605535181234,1282.6827002802688,0.9849702650550788,19.572551261301566,4.1,131.2,9.925726002603435,1.4449605379551167,50.28854401195636,0,0,-98.91686981925807,63.724478664624314,17.63024081392217,0.4388852870528668,1.9784070806636784,1973.3992377407485,465.60381615255216,0,0,2539.1627335021317,0,0,0,-2073.5589173495796,100800000.0,78.61989110489048,0.0,False,False,-0.1690180113473616,0.8227792275283718,-0.1690180113473616,0.8227792275283718,0.004791952127482442,0.009709885614688604
75,-19.651728571428574,134.18911454545454,364.21558441558403,990.0,0,999,187.37683450978773,0.9879147123015873,20191013_Bsl_Mongo_Tgt_0_2,10.0,15.5955844155838,0.0015595571771624978,0.08935604416074754,2,60.63549221084817,2019-10-15 08:09:43.488824,3,1571126983.488824,0:09:43.488824,0:09:43.488824,28,89,28.157252362047302,101279.48606628855,0.2670382323053148,23.58646288691998,170.18988951908216,350.18988951908216,1.171012280090463,0.1878224305801922,6.921497019969092,0.3267690168840561,0.3728890582083032,39.02782634101391,0.0,0.0,1.1709931445979285,1.913549253459218e-05,162.81305500929443,-22.533226257153,6.969572867830855,83.16871846800117,87.4992846987282,1473.767276612367,898308,898308,8433.708743678017,13.152861664847771,50.6022524620681,852.3034680597509,506022,506022,0,0.0,0,0,13.152861664847771,221.53617806367794,65764,0,63.75511412691587,1073.8396461234288,571787,571787,65764.0,20.34371664204913,62.61409769810839,597.920589353569,1273.8034613678979,320.8695624304247,311.13663412699225,1.2982360390476093,14.816540769326128,0.06377137906376691,41.99916965052447,0.9949184118434763,42.99408806236795,1316.797549430266,0.9847718286220337,20.36250242949064,4.088194388583639,130.82222043467644,10.22119978866619,1.53226956842417,51.16580421061448,29573,29573,-98.37683450978773,61.74449341840312,15.322434530126642,0.4724553215463406,2.1297340809055716,2119.150588237908,499.99238978885194,281471,281471,2598.7727269464103,1499668,1499668,-1218197,-2098.7803371575583,99581803.0,78.71575435105115,22040.0,False,False,-0.07315476518670039,0.9186424736890331,-0.07315476518670039,0.9186424736890331,0.0020740637632485053,0.010841199001961328
76,-19.73728014925373,134.19212701492538,345.18656716417917,1000.0,0,999,176.3054885262302,0.9764766369047619,20191013_Bsl_Mongo_Tgt_0_2,10.0,-19.029017251404866,-0.0019028994283209093,-0.10902810608064523,2,65.1587396682589,2019-10-15 08:19:15.852111,3,1571127555.852111,0:09:32.363287,0:09:32.363287,31,88,28.983655763745297,101279.28379043342,0.23753366741538073,23.30745031474828,170.0743143498898,350.0743143498898,1.1678038845804761,0.2217231890857215,6.065234441727404,0.3300697140242991,0.3741068782249173,39.27466234170198,0.0,0.0,1.1677878830497965,1.600153067950397e-05,173.7688258236596,-23.169751185686263,2.5297964676727798,88.32849085394517,98.42254036361747,1781.4135236226819,929609,1827917,8433.70373064573,-16.048509378369516,50.60222238387438,915.8825097072817,506022,1012044,0,0.0,0,0,-16.048509378369516,-290.4724012913308,-14478,0,34.55371300550486,625.410108415951,491544,1063331,-14478.0,17.885306078146954,67.28494389535203,642.5238849963674,1203.4118160193163,317.28942863771624,309.81071954940234,1.2998271365407172,13.042019270184456,0.06299138541288708,32.143420520057816,1.1659704117464678,33.30939093180429,1236.7212069511206,0.9850200854398278,18.807715993536142,4.077020908424909,130.46466906959708,9.623516710680407,1.358310416917594,49.43705862315341,28772,58345,-88.30548852623019,58.98893505570243,-2.817456445605629,0.51034919984298,2.300552104082658,2281.7447939239464,538.3548666784159,296967,578438,2456.260690661786,1449925,2949593,-2371155,-1917.9058239833703,98428845.0,78.66579703682874,22380.0,False,False,-0.12311207940911117,0.8686851594666223,-0.12311207940911117,0.8686851594666223,0.0034904397829579998,0.010251636467460008
77,-19.826767999999998,134.200417,330.7,1010.0,0,999,174.6066512419653,0.9659366071428571,20191013_Bsl_Mongo_Tgt_0_2,10.0,-14.486567164179178,-0.0014486557030324986,-0.08300185775131931,2,64.86440375500861,2019-10-15 08:28:29.599683,3,1571128109.599683,0:09:13.747572,0:09:13.747572,33,87,29.649752045944,101268.32299640404,0.2167700359596147,22.91772718441486,168.67700359596148,348.6770035959614,1.1651066580571252,0.2469656526406605,5.249837749033505,0.3333704111645421,0.3752851630038736,38.73235878316879,0.0,0.0,1.1650928893140555,1.376874306966402e-05,174.07035235399613,-22.79510574881533,2.3675669366660026,87.65950950382394,96.71343102738572,1742.571955192368,975679,2803596,8433.710150486091,-12.217550853823644,50.60226090291655,911.7459672564071,506022,1518066,0,0.0,0,0,-12.217550853823644,-220.13448652215752,-141330,0,38.3847100490929,691.6114807342497,364692,1428023,-141330.0,18.170699974786373,66.98100346448638,639.6214676777025,1217.0917179633086,318.45380601451006,310.7082375482082,1.29875011494215,13.239150459947385,0.06324455014406845,33.25558548277818,1.148928733850574,34.404514216628755,1251.4962321799374,0.9850476832741237,18.996814430949506,4.066724885454823,130.13519633455434,9.76287032560105,1.3979333425860228,49.6657799862352,27401,85746,-87.6066512419653,56.97715648718074,-3.6792964539788784,0.5381931129910666,2.4260668947366533,2398.6591244503034,565.9396338228046,305337,883775,2483.8492159128527,1367772,4317365,-3433590,-1917.9095820900482,97366410.0,78.67405815689835,22920.0,False,False,-0.11485095933949196,0.8769462795362415,-0.11485095933949196,0.8769462795362415,0.003256222781009955,0.010349128635761552
78,-19.91623183,134.20902196999998,352.031,1020.0,0,999,174.26188040421397,0.9546172321428571,20191013_Bsl_Mongo_Tgt_0_2,10.0,21.331000000000017,0.0021330967647249653,0.12221744191175085,2,60.210814303943884,2019-10-15 08:38:05.253287,3,1571128685.253287,0:09:35.653604,0:09:35.653604,35,86,30.314698293825007,101268.0763770024,0.19558170122901575,22.530964631330974,166.28907587230202,346.289075872302,1.162548922724718,0.27249112628897076,4.538343633423246,0.336671108304785,0.37650993965746954,38.094218482553956,0.0,0.0,1.162537128130248,1.1794594470202137e-05,172.02719546808805,-22.313180682409406,3.125113606325208,82.52399498635329,85.52533031882517,1430.4304950306234,911193,3714789,8433.69981286724,17.989925070827127,50.60219887720344,846.3332222129262,506022,2024088,0,0.0,0,0,17.989925070827127,300.88556605039906,28861,0,68.59212394803058,1147.2187882633255,534884,1962907,28861.0,20.7287975988921,62.17556206520434,593.7328825316522,1288.8246416469744,323.8106570919487,313.2323491469125,1.295721181023705,15.067754321487216,0.0642275,43.74609919904753,0.9702937638617256,44.716392962909254,1333.5410346098838,0.984750808316551,20.650323597372505,4.05566726953602,129.78135262515264,10.434406259569247,1.596860231849489,51.518216041921676,29090,114836,-88.26188040421397,54.98761022862312,-2.4803607109950576,0.5693977154975,2.5667310007552877,2527.7817855563203,596.4048344841582,334174,1217949,2629.1674993358706,1475167,5792532,-4574583,-2032.7626648517125,96225417.0,78.7349467192098,22120.0,False,False,-0.053962397028044506,0.937834841847689,-0.053962397028044506,0.937834841847689,0.0015299270248254912,0.011067694388889547
79,-20.005566106666667,134.21838357333334,356.2373333333325,1030.0,0,999,177.68256683867142,0.9430772718253968,20191013_Bsl_Mongo_Tgt_0_2,10.0,4.206333333332509,0.00042063330852536493,0.02410051330112764,2,63.2065924657619,2019-10-15 08:47:48.639390,3,1571129268.63939,0:09:43.386103,0:09:43.386103,37,85,31.03044389600158,101262.98259943625,0.1822088067650795,22.25262784339428,163.23828124026457,343.23828124026454,1.159753729526559,0.2935475853423277,3.821445311623812,0.33997180544502803,0.3777511102471163,37.548,0.0,0.0,1.1597433058571214,1.0423669437696654e-05,165.55571440159312,-21.549236787564762,5.550661204763967,84.75582925332667,89.9969863203783,1580.1118993052498,877611,4592400,8433.718253901021,3.547503021531871,50.60230952340613,888.4443210756316,506022,2530110,0,0.0,0,0,3.547503021531871,62.28488270917331,107687,0,54.149812544938,950.7292037848049,613709,2576616,107687.0,19.387744447385042,65.26909589607796,623.2739545799849,1265.4205515450274,322.0674274014174,313.5902219480008,1.295291733662399,14.088272450668933,0.0642275,38.24351096829095,1.0685406919635971,39.31205166025455,1304.732603205282,0.9851004436521243,19.733964252717822,4.046636431272893,129.49236580073259,10.228144024305925,1.5343523093351934,50.53934877475269,29749,144585,-92.68256683867142,52.969801567861566,3.55402075739174,0.6049334292469084,2.7269188898740198,2675.185728250363,631.1833207233906,357841,1575790,2581.3804518648076,1521069,7313601,-5737811,-1950.197131141417,95062189.0,78.70667495026737,21730.0,False,False,-0.08223416597047617,0.9095630729052573,-0.08223416597047617,0.9095630729052573,0.002331480434733673,0.010734050036466405
80,-20.091348157894735,134.2161087368421,377.4936842105265,1040.0,0,999,179.11414331854417,0.9318162698412699,20191013_Bsl_Mongo_Tgt_0_2,10.0,21.256350877193995,0.0021256318862916948,0.12178973588294621,2,61.04826915113488,2019-10-15 08:57:28.093578,3,1571129848.093578,0:09:39.454188,0:09:39.454188,40,84,31.564323130347997,101262.91482712403,0.17255518627961472,22.646215288023956,158.5536236939165,338.5536236939165,1.1577201721725416,0.22616722058057798,3.431513964115248,0.34327250258527103,0.37898401196939785,38.4449900295496,0.0,0.0,1.1577105856320442,9.586540497325727e-06,159.43948037537234,-21.203691104603806,7.9532729371042805,82.25196025573868,84.60950390870532,1434.7954909340672,873032,5465432,8433.699946924862,17.926968526480724,50.60219968154917,858.104640499635,506022,3036132,0,0.0,0,0,17.926968526480724,304.0028887968109,107372,0,68.5291682080299,1162.107529296446,613394,3190010,107372.0,20.597151399700888,63.04034402223758,601.9909419211637,1298.4515101152563,324.8840899358212,314.7558448514393,1.2938929861782729,14.95093595927331,0.06463055945389001,43.340701106842076,0.9884567073846782,44.329157814226754,1342.7806679294831,0.9849412922468465,20.529692291412907,4.0400361179945055,129.28115577582417,10.5453138320089,1.6309867759615204,51.4317112800741,29520,174105,-95.11414331854417,49.88742513203853,6.063965585518389,0.6490454877761714,2.9257672256725993,2900.3814746188045,684.3160051215607,380837,1956627,2648.334731510587,1515946,8829547,-6872920,-1964.0187263890264,93927080.0,78.67518759191171,21640.0,False,False,-0.11372152432613802,0.8780757145495954,-0.11372152432613802,0.8780757145495954,0.003224201350441993,0.01036245746617191
81,-20.180599464285713,134.22109,379.4821428571428,1050.0,0,999,176.48800238401225,0.9208554166666667,20191013_Bsl_Mongo_Tgt_0_2,10.0,1.988458646616266,0.00019884586204085952,0.011393028668581873,2,63.94237604847246,2019-10-15 09:07:04.136688,3,1571130424.136688,0:09:36.043110,0:09:36.043110,42,83,31.94444254095687,101266.11257143618,0.16647904760638868,22.79830400042534,153.94371428191658,333.9437142819166,1.1563137676272184,0.14000000000000004,3.1711736507978703,0.34657319972551404,0.380209694097985,38.80683657000064,0.0,0.0,1.1563046988632775,9.068763940848796e-06,157.45571189790434,-21.056136319852676,8.74081166572024,84.99851236832514,90.24463242988445,1602.904506441068,874270,6339702,8433.718833266737,1.6770101137139692,50.60231299960043,898.7867018730436,506022,3542154,0,0.0,0,0,1.6770101137139692,29.786669813386162,98019,0,52.2793231133144,928.5733716864298,604042,3794052,98019.0,19.169472020560246,66.02888893894306,630.5294436899136,1265.7389390637488,322.588388534564,314.0472212704784,1.294743334475426,13.923765375582825,0.0642275,37.35559563180649,1.0926373211762137,38.4482329529827,1304.1871720167314,0.9851616876260096,19.643411731904354,4.033611784615385,129.0755771076923,10.256243771384552,1.5427945323716117,50.45723847697564,29344,203449,-93.48800238401225,47.947168183253595,3.865551103728251,0.6729941772790169,3.0337231273233605,3027.479725127329,714.303566346542,402802,2359429,2581.9351166044735,1507656,10337203,-7977774,-1867.6315502579314,92822226.0,78.68372948193155,21630.0,False,False,-0.10517963430629607,0.8866176045694374,-0.10517963430629607,0.8866176045694374,0.002982024036160501,0.010463263092093058
82,-20.270113917525773,134.2270800927835,357.86597938144365,1060.0,0,999,174.6299844077981,0.9110496527777778,20191013_Bsl_Mongo_Tgt_0_2,10.0,-21.616163475699125,-0.0021616129808004754,-0.1238513007405607,2,67.62106322528804,2019-10-15 09:16:11.401189,3,1571130971.401189,0:09:07.264501,0:09:07.264501,44,82,32.32224953094323,101267.50137343115,0.15461327164438035,22.725794998083117,149.30663582219017,329.3066358221902,1.1548986623433324,0.06,2.877707098489337,0.34987389686575704,0.38137422542360905,38.84082000766754,0.0,0.0,1.1548904237204562,8.238622876226933e-06,154.67665141439207,-20.542035225682657,9.720419079531112,88.1630984509707,96.97071597013591,1821.4619210050025,936076,7275778,8433.699296433615,-18.23042226965977,50.60219577860169,950.4928555786746,506022,4048176,0,0.0,0,0,-18.23042226965977,-342.43348247787844,-82767,0,32.37177350894192,608.0593731007962,423255,4217307,-82767.0,17.39656483493597,69.8276158873276,666.8046139674211,1214.7606470528995,319.92153020699186,312.74682622920886,1.2963038085249494,12.651241853686855,0.06355954960648615,30.518865287847447,1.237795538633132,31.75666082648058,1246.51730787938,0.9852886146020042,18.61180191236978,4.027864604304029,128.89166733772893,9.815445295441714,1.413030173101197,49.295864298170656,27282,230731,-92.6299844077981,45.9698269261059,2.720426166442664,0.6973984471466054,3.1437326941253763,3143.223409428928,741.6121312206612,398192,2757621,2478.8171584039696,1386613,11723816,-8966195,-1737.2050271833084,91833805.0,78.63027670485735,22340.0,False,False,-0.1586324113804949,0.8331648274952386,-0.1586324113804949,0.8331648274952386,0.004497502456351665,0.009832449462126905
83,-20.359356833333333,134.23789316666668,359.0,1070.0,0,999,172.94595915396846,0.9014368154761905,20191013_Bsl_Mongo_Tgt_0_2,10.0,1.1340206185563488,0.00011340206136951701,0.006497459504556877,2,65.10323528695717,2019-10-15 09:25:13.879099,3,1571131513.879099,0:09:02.477910,0:09:02.477910,46,80,32.628744150006774,101265.61980434717,0.15160035573244093,22.263819509811405,144.38019565284253,324.38019565284253,1.1537192531924547,0.05,2.507595019745827,0.353174594006,0.3825285993362295,38.48982531247616,0.0,0.0,1.153711392949823,7.860242631767679e-06,151.43423649887407,-19.553619291584756,10.645826964835729,84.65685457854192,89.31973600769882,1615.278830299477,931452,8207230,8433.71894577107,0.9564011175613707,50.60231367462642,915.1039814510041,506022,4554198,0,0.0,0,0,0.9564011175613707,17.295779718140754,-86370,0,51.55871479218779,932.3997611691448,419652,4636959,-86370.0,18.94815163258475,67.22762834258279,641.9765617840113,1273.839295734311,322.889841745295,314.3893720750034,1.294332753509996,13.758644648132403,0.0642275,36.474855546780645,1.1319523549517163,37.60680790173236,1311.4461036360433,0.9852906777322064,19.57846939100728,4.022230543543956,128.7113773934066,10.341157091022119,1.5684464397242233,50.41794804343118,27022,257753,-92.94595915396846,43.96213940128134,2.8412949989534013,0.7223290967405955,3.2561150754385,3255.809814650178,768.1757676685629,409152,3166773,2598.096539512053,1378126,13101942,-9935169,-1829.92077184349,90864831.0,78.66542434475832,22260.0,False,False,-0.12348477147952508,0.8683124673962084,-0.12348477147952508,0.8683124673962084,0.0035010062459371752,0.010247238206964186
84,-20.448560344827584,134.24916142528735,365.0,1080.0,0,999,167.89170398691417,0.8913493055555556,20191013_Bsl_Mongo_Tgt_0_2,10.0,6.0,0.0005999999280000155,0.034377463582554155,2,64.81025775927766,2019-10-15 09:34:28.094049,3,1571132068.094049,0:09:14.214950,0:09:14.214950,48,79,32.92919683166346,101265.86939563355,0.1427836261987685,21.860406996774678,138.1134504795074,318.1134504795074,1.152588968518521,0.034261208732922835,2.2052904419501638,0.356475291146243,0.3837078860284116,38.22335444097517,0.0,0.0,1.1525817304935686,7.238024952601382e-06,150.2217464925932,-18.973828050415328,10.856852360509823,83.78408580969298,87.4018375482085,1573.4821167038626,883607,9090837,8433.71748193099,5.060230489158593,50.60230489158594,910.985673121456,506023,5060221,0,0.0,0,0,5.060230489158593,91.09856731214559,30083,0,55.66253538074453,1002.0842404336016,536106,5173065,30083.0,19.242158158944186,66.9250906229633,639.0875393710597,1287.7831785687322,323.6997767891027,314.53959841583173,1.294152481901002,13.9701828603149,0.0642275,37.60507455816746,1.1214747988419826,38.72654935700944,1326.5097279257416,0.9853207598596372,19.76224965312133,3.9929998721001243,127.77599590720398,10.536188491589447,1.6281652629777614,50.66144712879877,27998,285751,-88.89170398691417,41.99466952264241,-0.9977511145524858,0.7403451829014226,3.3373279879646245,3337.2273253523867,787.3854151436421,430890,3597663,2626.2278042662633,1447711,14549653,-10951990,-1838.8423891226212,89848010.0,78.67073396003434,21720.0,False,False,-0.11817515620350605,0.8736220826722274,-0.11817515620350605,0.8736220826722274,0.0033504694953553574,0.010309898705993824
85,-20.531398285714285,134.2748017142857,398.7457142857143,1090.0,0,999,186.95915330164965,0.8807983234126984,20191013_Bsl_Mongo_Tgt_0_2,10.0,33.745714285714314,0.003374558619086905,0.19334796659317488,2,64.37217911494358,2019-10-15 09:43:45.445356,3,1571132625.445356,0:09:17.351307,0:09:17.351307,50,77,33.14879551398755,101274.0150808561,0.13542712571620938,21.919478122143747,134.25627542972563,314.25627542972563,1.15185482495807,0.03271356285810469,2.048894731378556,0.359775988286486,0.3848938215646707,38.10626967118263,0.0,0.0,1.1518480410443384,6.783913731663455e-06,127.29712212807598,-13.282073665535403,17.437030718858914,77.65425278047898,75.0328201930338,1341.6739280459242,812173,9903010,8433.670979942885,28.460025126887277,50.60202587965731,904.8229648623086,506021,5566242,0,0.0,0,0,28.460025126887277,508.898287523273,167601,0,79.06205100654459,1413.7212523855817,673622,5846687,167601.0,20.725760176343297,66.47271697123459,634.7676892032305,1377.697590215753,326.8254000973782,316.4736663258936,1.2918316004089279,15.020321677384722,0.06504568445315156,44.02488295906308,1.088533707729568,45.113416666792645,1422.8110068825456,0.9856206616636818,20.757560847058258,3.947649866208793,126.32479571868137,11.427436391382376,1.9152657696933237,51.94385882945126,28575,314326,-109.95915330164965,38.262849064590206,15.983130588076733,0.7817261151037831,3.523864952608308,3523.7724265507327,831.3988663203799,450831,4048494,2807.3390392609567,1514370,16064023,-12015529,-1975.9401729405768,88784471.0,78.6828571468277,20810.0,False,False,-0.10605196941014583,0.8857452694655876,-0.10605196941014583,0.8857452694655876,0.003006756240873166,0.010452968381443271
86,-20.604027959183675,134.2301848979592,374.02040816326576,1100.0,0,999,194.83078942404435,0.8764657738095238,20191013_Bsl_Mongo_Tgt_0_2,10.0,-24.725306122448558,-0.0024725255737341684,-0.1416652801131303,2,75.4417477384849,2019-10-15 10:02:20.415514,3,1571133740.415514,0:18:34.970158,0:08:34.970158,54,74,33.978538370519885,101285.89194355907,0.12961671701073643,22.426495469033718,129.96167170107364,309.9616717010736,1.1488771970009826,0.05885015103220934,1.6383975834846507,0.363076685426729,0.38726688351667704,38.35567685519456,0.0,0.0,1.1488709093843021,6.287616680463739e-06,115.13088227702926,-9.524251405169233,20.303603970569405,84.96599914365414,89.59566171813508,1877.5703638339378,823142,10726152,8433.693220737163,-20.852564662554546,50.60215932442298,1060.4209274377056,506020,6072262,0,0.0,0,0,-20.852564662554546,-436.9872008258013,38037,0,29.749594661868432,623.4337266119043,544058,6390745,38037.0,16.051936983110473,77.90349828426777,743.9236101655322,1250.502045222921,319.62433859599275,313.42165547529214,1.2954940134296495,11.66610061698455,0.06349078775107944,25.92288933357145,1.5404078652700681,27.46329719884152,1277.9653424217624,0.9860843225154993,18.034718872869306,3.929065501862028,125.7300960595849,10.307795045988374,1.558342701081503,48.864093786650486,25907,340233,-120.83078942404435,31.95883859618604,20.42312804328742,0.832825362827875,3.7542101395996257,3753.6362576210345,885.6329386231068,956386,5004880,2549.8681842324922,1393107,17457130,-12452250,-1664.2352456093854,88347750.0,78.56004417891654,20830.0,False,False,-0.22886493732130475,0.7629323015544287,-0.22886493732130475,0.7629323015544287,0.006488715696985875,0.009003612551204285
87,-20.688712363636363,134.23314709090909,359.72727272727263,1110.0,0,999,176.73640927088047,0.8682583928571429,20191013_Bsl_Mongo_Tgt_0_2,10.0,-14.293135435993122,-0.0014293125702678996,-0.08189357788134656,2,70.00903033569867,2019-10-15 10:10:35.428335,3,1571134235.428335,0:08:15.012821,0:08:15.012821,56,73,34.20019228144024,101282.15449047672,0.12824187329941325,22.80223140305281,129.82418732994134,309.82418732994137,1.1480060566802637,0.08296749319765302,1.2596644617299237,0.36637738256697194,0.38832040360198217,38.96904992452145,0.0,0.0,1.1480000072238128,6.0494564509312116e-06,133.0877780590609,-15.576614824469695,16.652652268286836,85.58564516016837,90.83831528963103,1766.528436320983,902169,11628321,8433.710385234033,-12.054416476409179,50.6022623114042,984.059810337244,506022,6578284,0,0.0,0,0,-12.054416476409179,-234.42166910446556,-164534,0,38.54784583499502,749.6381412327784,341487,6732232,-164534.0,17.402438671262207,72.29350509675616,690.3521213752724,1258.0832887768809,321.8875505511912,314.636767489985,1.294035879012018,12.633372192857856,0.0639860596001453,30.636927097967963,1.3133108575287995,31.95023795549676,1290.0335267323776,0.9856472231153053,18.785182922185893,3.8937917209401713,124.60133507008548,10.50405044952674,1.6182477790776428,49.67446291396321,24388,364621,-103.73640927088047,33.23347872314821,9.099536067680475,0.8419935592679972,3.7955385351716298,3793.912767161989,895.1357782841995,440740,5445620,2565.8410404677243,1268044,18725174,-13279554,-1670.7052621835246,87520446.0,78.62871603751955,21770.0,False,False,-0.1601930787182937,0.8316041601574398,-0.1601930787182937,0.8316041601574398,0.0045417500670651015,0.009814031518618377
88,-20.777138835051545,134.24005604123712,359.9938144329905,1120.0,0,999,179.49013225418128,0.8594595734126984,20191013_Bsl_Mongo_Tgt_0_2,10.0,0.26654170571788427,2.665417056547632e-05,0.00152717147982362,2,68.24845505532126,2019-10-15 10:19:16.195799,3,1571134756.195799,0:08:40.767464,0:08:40.767464,58,71,34.41185538203717,101276.77404798269,0.1167956746637821,23.40038928025961,130.0,310.0,1.1471543873349859,0.11077404798269265,0.9230335681557662,0.36967807970721495,0.3894286017902053,39.35519187743425,0.0,0.0,1.1471490136518432,5.373683142579496e-06,130.50986774581872,-15.200401453126082,17.791177986055093,83.44885650844734,86.29501021705165,1635.9725350824829,885666,12513987,8433.718997004153,0.22479378470068112,50.60231398202492,959.3138198604117,506022,7084306,0,0.0,0,0,0.22479378470068112,4.261619031072223,-59148,0,50.8271077667256,963.5754388914839,446874,7179106,-59148.0,18.442924868818043,70.47548023060848,672.9912627285894,1299.7739869869836,323.82377865870353,315.2809276910186,1.2932628867707778,13.380719693809093,0.0642275,34.49857992628911,1.2419107916589807,35.74049071794809,1335.5144777049318,0.9856649949604142,19.423036088553665,3.8559742998168502,123.39117759413921,10.980829749839764,1.768486455926168,50.462554757179504,26035,390656,-108.49013225418128,30.651513249543555,11.209183048128793,0.8648760909318791,3.8986884105555393,3894.7138065183563,918.9187755099409,471654,5917274,2650.010528731146,1358575,20083749,-14166475,-1731.0917532212052,86633525.0,78.66129024747352,21650.0,False,False,-0.12761886876432982,0.8641783701114036,-0.12761886876432982,0.8641783701114036,0.0036182150340492636,0.010198450378574262
89,-20.86580347826087,134.23472304347825,369.3,1130.0,0,999,189.61930573747713,0.8502833928571428,20191013_Bsl_Mongo_Tgt_0_2,10.0,9.306185567009493,0.0009306182880467433,0.05332050024276834,2,68.13351864933331,2019-10-15 10:28:04.124806,3,1571135284.124806,0:08:47.929007,0:08:47.929007,60,69,34.69890891343751,101266.44486752324,0.11532963856326212,24.309892625789644,133.06592771265244,313.0659277126524,1.145967644006327,0.15796674706935904,0.5948920476410112,0.37297877684745795,0.39055200110094856,39.27242949684143,0.0,0.0,1.1459624670321262,5.176974200695831e-06,123.44662197517528,-13.39863748527724,20.284166066554114,81.53215613461055,82.29117145484865,1557.4408513873377,842930,13356917,8433.715347987414,7.848572004770691,50.60229208792449,957.6978365754485,506023,7590329,0,0.0,0,0,7.848572004770691,148.5418964049109,40366,0,58.450864092695184,1106.2397329803596,546389,7725495,40366.0,18.929803781144646,70.35679331818805,671.8578862010678,1331.8402921838485,325.0214822703068,316.3964970831594,1.2919242035002088,13.719744008199871,0.06466346111795862,36.515076721674944,1.2268427439718994,37.741919465646845,1369.5822116494953,0.9857745161154154,19.764123906559373,3.81653438003663,122.12910016117216,11.376046607422413,1.8980784007422895,50.93323452000134,26717,417373,-120.61930573747712,26.420510854861632,16.386638928351104,0.8909198148129895,4.016088308098771,4004.2152787250775,944.7545528623948,491077,6408351,2714.613818887699,1416036,21499785,-15091434,-1769.8592660253041,85708566.0,78.65637561824315,21130.0,False,False,-0.13253349799470016,0.8592637408810333,-0.13253349799470016,0.8592637408810333,0.0037575532490035255,0.010140451238502565
