,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
133,-22.268475846938774,133.42286145918368,580.7734693877547,1320.0,0,999,192.7831676149743,0.7064537797619047,20191011_Bsl_NoWeather_Tgt_0,10.0,16.009833024118848,0.0016009819345618537,0.09172950792708397,2,67.15661794226845,2019-10-15 13:51:03.439770,3,1571147463.43977,0:09:10.348524,0:09:10.348524,64,299,37.825305365880325,100872.69401625526,0.09,25.247842683076843,136.62245528433058,316.6224552843306,1.130034046644955,0.510663170735041,-1.0539790244102458,0.4356920225120748,0.41418758599167194,29.543141268348684,0.0,0.0,1.130030500355351,3.546289604029919e-06,123.83928766935631,-14.059647238825535,20.970929394501866,81.21626518109399,80.51941127345464,1502.0587055077158,816928,28366214,8433.708191587746,13.502225992146316,50.60224914952648,943.9655314317301,506022,17204738,0,0.0,0,0,13.502225992146316,251.87884231242688,149614,0,64.1044751416728,1195.844373744157,655636,19095138,149614.0,19.451912722834642,69.34801522332555,662.2247649842562,1348.9515396259367,329.1752595658061,319.95104749586454,1.2876587430049626,14.051605697493127,0.06555658257359659,38.831974140116806,1.1679252003793978,39.999899340496206,1388.951438966433,0.9857543027099225,20.07252892098819,3.8305148146520143,122.57647406886446,11.495060357959229,1.9380007186191777,48.742893071331935,26855,868392,106.2168323850257,-25.094939415711224,7.756560131087937,0.9125191951750875,4.113453994092195,3702.6151296141943,873.595013681173,495903,18740285,2746.6459723232047,1499419,48329744,-29589459,-1873.0509586420317,71210541.0,78.43606988662941,20640.0,False,False,-0.09147297596427961,0.8939053286280796,-0.09147297596427961,0.8939053286280796,0.0024009671598605375,0.011017860461763106
134,-22.353088368421048,133.390701,597.8315789473686,1330.0,0,999,201.322220972089,0.6963534126984127,20191011_Bsl_NoWeather_Tgt_0,10.0,17.058109559613854,0.001705809301446475,0.0977356736270422,2,69.08976555950119,2019-10-15 13:59:51.894164,3,1571147991.894164,0:08:48.454394,0:08:48.454394,62,296,37.636114700275655,100857.80416668713,0.09,24.781555617406347,137.0542134845257,317.0542134845257,1.1305550390728931,0.5693675093471999,-1.0874700373888,0.4389927196523178,0.41531511091727474,29.364289887342444,0.0,0.0,1.1305514993409485,3.5397319446141713e-06,115.73199251243668,-10.75921360472124,22.324086127467467,79.84897916422243,77.86700678062348,1494.3925675814908,791932,29158146,8433.706729846881,14.386309339138078,50.60224037908129,971.1380346045141,506022,17710760,0,0.0,0,0,14.386309339138078,276.09631652986457,139442,0,64.98854971821936,1247.2343511343786,645465,19740603,139442.0,19.214072349094362,71.34424365912969,681.287342370186,1370.8134593579346,328.5674384991376,319.5678017255193,1.288118637929377,13.884752638602876,0.0654271228523586,37.8403697624624,1.239462762509003,39.0798325249714,1409.893291882906,0.9860034872166671,20.013711653981233,3.82261933009768,122.32381856312576,11.68952228873543,2.0041256596363555,48.750200745342156,25738,894130,94.67777902791099,-27.9208322278664,2.4829016601242273,0.8862270642969403,3.9949343274969533,3441.9039976627228,812.0828292085428,445018,19185303,2790.377119461212,1463135,49792879,-30607576,-1978.294290252669,70192424.0,78.37368034320662,20290.0,False,False,-0.15386251938707574,0.8315157852052835,-0.15386251938707574,0.8315157852052835,0.004038557314742148,0.01024887602718046
135,-22.43732090625,133.35695607291666,613.5791666666668,1340.0,0,999,199.5206911777725,0.6859925099206349,20191011_Bsl_NoWeather_Tgt_0,10.0,15.747587719298167,0.0015747574702019331,0.09022695679926927,2,69.12058099668714,2019-10-15 14:08:32.839244,3,1571148512.839244,0:08:40.945080,0:08:40.945080,60,294,37.40084108380212,100861.90659105725,0.0886448645247354,24.401774971570962,136.18691871484123,316.1869187148413,1.1314574991270057,0.6308410838021168,-1.1523362318621717,0.44229341679256073,0.4164270272886651,29.358167410125724,0.0013551354752646008,0.0008808380589219904,1.1314540266392532,3.4724877525459697e-06,116.66622753706878,-10.951329473854265,21.806306530870327,80.07191047054141,78.364913881594,1504.6189936808696,781159,29939305,8433.708542776363,13.28105650763651,50.60225125665818,971.5713907223765,506022,18216782,0,0.0,0,0,13.28105650763651,254.99842834935228,138336,0,63.883307764294685,1226.5698190717287,644359,20384962,138336.0,19.13238581137203,71.37606463928866,681.5912103473659,1365.594406376299,328.1753812404267,319.26262935601903,1.2884848447727772,13.829653720049501,0.06534301315313192,37.49238118254564,1.2428719089369684,38.73525309148261,1404.3296594677818,0.9859869718420031,19.958591364009948,3.813150380494505,122.02081217582416,11.672502628317893,1.9982939915852926,48.689248787319805,25334,919464,94.4793088222275,-29.92416314564744,2.581747844328831,0.8702262782665608,3.9228059848239534,3184.191193992688,751.2780703106348,406473,19591776,2779.878061539918,1450852,51243731,-31651955,-2028.599991229283,69148045.0,78.35778249298073,20160.0,False,False,-0.16976036961295904,0.8156179349794002,-0.16976036961295904,0.8156179349794002,0.004455841391294252,0.010052926534744143
136,-22.52316947368421,133.3304029894737,641.4494736842105,1350.0,0,999,183.97948855944702,0.6750809325396825,20191011_Bsl_NoWeather_Tgt_0,10.0,27.870307017543723,0.0027870234856637276,0.15968468313237108,2,64.49676500033812,2019-10-15 14:17:31.691438,3,1571149051.691438,0:08:58.852194,0:08:58.852194,59,292,37.07854900605877,100825.07324687469,0.09,23.990352290821072,133.57516565687126,313.57516565687126,1.132219374624464,0.6627973494900598,-1.2011370787640412,0.44559411393280374,0.41757666822019807,29.5134579780674,0.0028496686862574663,0.0018522846460673529,1.1322158580257733,3.516598690641742e-06,129.59567709742424,-15.29063136530374,18.486037852609016,79.78739636564185,77.86139906079933,1394.946766061645,781131,30720436,8433.686245565415,23.504942495354378,50.6021174733925,906.5757997780275,506021,18722803,0,0.0,0,0,23.504942495354378,421.1090979081479,183929,0,74.10705996874688,1327.6848976861756,689951,21074913,183929.0,20.439757739473965,66.60136823661514,635.996218292451,1361.31583187391,330.28942735718834,320.09635690860495,1.2874843717096742,14.763202313269677,0.06578921395890064,43.01670041559417,1.07314211436101,44.089842529955185,1405.405674403865,0.985585191047881,20.55494997364629,3.8024885250305247,121.67963280097679,11.718975407411522,2.014237640792902,49.30155104616376,26359,945823,108.02051144055298,-29.74303818526161,10.53000132282348,0.8740626484518966,3.940099574202813,3079.67907271063,726.619480415346,397554,19989330,2771.933214793984,1497441,52741172,-32751842,-2045.313734378638,68048158.0,78.46011418791477,20200.0,False,False,-0.06742867467892211,0.9179496299134371,-0.06742867467892211,0.9179496299134371,0.0017698564174869712,0.011314219313174407
137,-22.610638,133.34489890909092,651.0590909090909,1360.0,0,999,166.06338742319207,0.668303125,20191011_Bsl_NoWeather_Tgt_0,10.0,9.609617224880367,0.0009609614266889889,0.05505903402414933,2,65.23316171148028,2019-10-15 14:36:46.690595,3,1571150206.690595,0:19:14.999157,0:09:14.999157,54,288,37.034220085146686,100791.6607913906,0.09,22.95974037559271,129.36698722799622,309.3669872279962,1.1320058784219822,0.6505502128667298,-1.3740357876068998,0.44889481107304674,0.4200423240666715,29.939115371809002,0.0060550212866729725,0.003935763836337432,1.1320024057759148,3.4726460674270612e-06,143.30359980480415,-18.409422684080706,13.720161608139927,83.64258439556099,85.55129791689625,1550.217125455533,817063,31537499,8433.71510595462,8.104477395191525,50.60229063572772,916.9298355588197,506022,19228825,0,0.0,0,0,8.104477395191525,146.85574569654588,158047,0,58.70676803091924,1063.7855812553655,664069,21738982,158047.0,19.402709869981184,67.3617944149941,643.2577534011804,1307.0013533554493,328.24088715147064,319.1071490645644,1.2886714211225228,14.027085630696703,0.06535549500136302,38.57787126466443,1.1071112986849894,39.68498256334942,1346.6863359187987,0.9854311847374598,19.90968496680472,3.7958649090354086,121.46767708913308,11.250696923122964,1.856479991754205,48.49852839028349,27090,972913,121.93661257680793,-31.656679027981873,21.023115471710653,0.8332522699958819,3.756134551715699,2980.5219182213095,703.2243413851357,825019,20814349,2662.501235101182,1508222,54249394,-33435045,-1959.2768937160463,67364955.0,78.43292492000273,20670.0,False,False,-0.09461794259095768,0.8907603620014015,-0.09461794259095768,0.8907603620014015,0.0024835157105107327,0.010979097068884778
138,-22.695631628865982,133.37320003092785,666.7216494845355,1370.0,0,999,159.20691090720894,0.6574447123015873,20191011_Bsl_NoWeather_Tgt_0,10.0,15.662558575444677,0.0015662545767889647,0.08973977689305658,2,64.67071918934721,2019-10-15 14:46:00.946553,3,1571150760.946553,0:09:14.255958,0:09:14.255958,52,286,36.92277544673284,100775.84102578163,0.09,21.43528018550873,125.68572909567091,305.6857290956709,1.1322349629973065,0.6311017869313559,-1.5205299140612287,0.45219550821328974,0.42122447352124076,29.891899298858647,0.007591815577612986,0.004934680125448441,1.1322315263927742,3.4366045323770205e-06,146.478818188462,-17.87020121524925,11.837531210424219,82.54092040459646,83.32939149212704,1496.9365770573686,844403,32381902,8433.708655398897,13.209345582342001,50.602251932393386,909.0233402967821,506022,19734847,0,0.0,0,0,13.209345582342001,237.2938552307455,106569,0,63.81159751473539,1146.3171955275275,612591,22351573,106569.0,19.790463021423,66.78099874984223,637.7115633390645,1321.6268862924483,328.8565916002194,319.34205228181065,1.2883895372618273,14.304280102340721,0.06548584055446224,40.19765075123758,1.0854616740077314,41.283112425245314,1362.9099987176935,0.9854424695309523,20.13370079569053,3.7852548460012208,121.12815507203906,11.41802001929973,1.912110657029898,48.778174884444994,26945,999858,126.79308909279105,-32.0324180790521,25.076447923442842,0.8140680989356732,3.6696561461235606,2977.8492850055895,702.5937603042187,389411,21203760,2692.031947469341,1483939,55733333,-34529573,-1989.4381871651224,66270427.0,78.43559671065577,21010.0,False,False,-0.09194615193791833,0.8934321526544409,-0.09194615193791833,0.8934321526544409,0.002413387002568894,0.011012028315243281
139,-22.779207,133.408909,646.2,1380.0,0,999,151.26499982704036,0.6473024206349206,20191011_Bsl_NoWeather_Tgt_0,10.0,-20.521649484535487,-0.0020521620676446873,-0.11758022535288114,2,69.80581170787389,2019-10-15 14:54:56.355963,3,1571151296.355963,0:08:55.409410,0:08:55.409410,50,285,37.17077095978128,100758.22904021872,0.08092290402187238,20.440808091776375,122.83061361968514,302.83061361968515,1.1311320142795016,0.6070793436937866,-1.7504670713000838,0.4554962053535327,0.422366996906252,29.960326365637783,0.00907709597812762,0.0059001123857829515,1.1311289786917937,3.0355877079095556e-06,151.5656137926448,-17.974889659463027,9.73293260918618,87.78070136733692,94.15305615826831,1825.6751416402649,887412,33269314,8433.701241254215,-17.307346073031088,50.602207447525295,981.2022680790901,506022,20240869,0,0.0,0,0,-17.307346073031088,-335.59815031583855,-20490,0,33.294861374494204,645.6041177632516,485532,22837105,-20490.0,17.14174490815656,72.08365521259178,688.348202592951,1235.6396297017582,324.48178001377187,317.3782982213462,1.2907460421343846,12.412483700864462,0.06454948386454284,29.835368839446286,1.2877279825110821,31.12309682195737,1266.7627265237156,0.9855472162473609,18.576733261002467,3.775344455662393,120.81102258119658,10.63925652082654,1.6601754299672675,46.969272122694306,25612,1025470,133.73500017295964,-31.227897859966262,30.11757642107341,0.7951771367247085,3.5844994673711446,2983.012597430915,703.81199223785,376213,21579973,2518.2485315262106,1398556,57131889,-35551916,-1814.4365392883606,65248084.0,78.33663181038901,21490.0,False,False,-0.19091105220468307,0.7944672523876761,-0.19091105220468307,0.7944672523876761,0.005011000920937126,0.009792233078733193
140,-22.85421908,133.46015008,662.6569999999998,1390.0,0,999,142.47088715064984,0.637125625,20191011_Bsl_NoWeather_Tgt_0,10.0,16.456999999999766,0.0016456985143036588,0.09429157922054959,2,63.80140904237835,2019-10-15 15:03:55.248993,3,1571151835.248993,0:08:58.893030,0:08:58.893030,48,283,37.10055753934118,100745.54110056374,0.08,20.549824159555435,120.94281629217997,300.94281629217994,1.1312454550455517,0.5768620449384052,-1.9508792022228234,0.4587969024937757,0.42351679775246187,30.294527521333695,0.01,0.0065743388201660565,1.131242497540587,2.95750496479893e-06,158.4719291415301,-19.11622520539619,7.540902259360187,82.91763424777454,84.01826068563922,1489.0231713982344,890856,34160170,8433.707579382475,13.879352563389542,50.602245476294854,896.8040450266466,506022,20746891,0,0.0,0,0,13.879352563389542,245.97840281672188,-17139,0,64.4815980396844,1142.7824478433686,488882,23325987,-17139.0,19.97323099855603,65.88332201815194,629.1393819902393,1315.9028096208015,329.37937159904345,319.67881902937563,1.2879854171647493,14.431854175749535,0.0655970128064777,40.98732555838362,1.054024023379608,42.04134958176323,1357.9441592025646,0.9853503548791672,20.189164115807998,3.7654003188339438,120.4928102026862,11.437473497382578,1.9186317333821565,48.84015928091472,25772,1051242,140.52911284935016,-29.78571288640711,34.801804610806634,0.7772816530545373,3.5038302067479172,2999.377785013093,707.6731945959891,379689,21959662,2680.6457785225175,1405510,58537399,-36577737,-1972.9725839265284,64222263.0,78.46304411341407,21540.0,False,False,-0.06449874917962006,0.9208795554127391,-0.06449874917962006,0.9208795554127391,0.0016929522298784994,0.011350332209340062
141,-22.924669,133.5206433939394,639.4848484848484,1400.0,0,999,139.13446747642672,0.6269880952380953,20191011_Bsl_NoWeather_Tgt_0,10.0,-23.172151515151427,-0.002317211004110354,-0.13276641077679494,2,69.00397820363902,2019-10-15 15:12:57.395675,3,1571152377.395675,0:09:02.146682,0:09:02.146682,46,282,37.22906210820874,100738.07607859737,0.07999999999999999,20.822942380023,121.79246694412497,301.79246694412495,1.1306932039242905,0.531129958381255,-2.414143180731268,0.4620975996340187,0.4246733311990387,30.421355950057507,0.009999999999999998,0.006769792972637543,1.1306903474467473,2.8564775432053878e-06,162.65799946769823,-19.876384581796593,6.20679187006272,88.88036278543561,96.4893660862789,1849.48614286126,902538,35062708,8433.696357722885,-19.542688983393546,50.602178146337316,969.9309994073665,506022,21252913,0,0.0,0,0,-19.542688983393546,-374.5898012918291,-28316,0,31.05948916294377,595.3411981155373,477705,23803692,-28316.0,17.15532103102045,71.25565696369168,680.441401741918,1222.4136704883986,324.54953170004393,317.44018913133993,1.2906717730423922,12.421599511454637,0.06456417014764015,29.88600562802339,1.2578835848012404,31.143889212824632,1253.5575597012232,0.9854481733312558,18.51092002778962,3.7554944932844934,120.17582378510379,10.585061451325704,1.6433050469490074,46.8865885064632,25941,1077183,142.86553252357328,-30.24109142489651,37.59149718362559,0.7525937607353688,3.392542126669211,3011.310512413022,710.4886022987284,384321,22343983,2491.7139294832605,1406184,59943583,-37599600,-1781.225327184532,63200400.0,78.36031151005955,21670.0,False,False,-0.16723135253414512,0.8181469520582141,-0.16723135253414512,0.8181469520582141,0.004389460179915169,0.010084098020568656
142,-22.99463789361702,133.58163689361703,650.1223404255319,1410.0,0,999,139.1152326336742,0.6168587202380953,20191011_Bsl_NoWeather_Tgt_0,10.0,10.637491940683503,0.0010637487928357775,0.06094831629162619,2,63.64216908567911,2019-10-15 15:22:00.193197,3,1571152920.193197,0:09:02.797522,0:09:02.797522,44,281,36.97394115409189,100736.31996662571,0.08,21.528000000000002,123.35804959449503,303.35804959449507,1.1316035213284807,0.543707439174255,-2.947541821577815,0.4653982967742617,0.4258311507268849,30.504432789776327,0.01,0.006965464472843542,1.1316007738007199,2.747527760930494e-06,164.24281696082087,-20.71900357271177,5.8461675441229835,84.36117265839087,86.99665218436259,1537.9599022792274,917430,35980138,8433.714228364612,8.971356713425635,50.60228537018767,894.5664449031307,506022,21758935,0,0.0,0,0,8.971356713425635,158.59905580104908,-52856,0,59.57364208361331,1053.1655007041797,453165,24256857,-52856.0,19.71370457904276,65.71888587947036,627.5691325325922,1295.5627014917034,328.7451381246211,319.31499047654233,1.2884220114281493,14.24915927850756,0.06546222942492415,39.87406649107921,1.051641136457604,40.925707627536816,1336.4884091192403,0.9852564168074464,19.999492223133895,3.7455965955433457,119.85909105738706,11.317355149080052,1.8785437376993288,48.610399392557795,25879,1103062,141.8847673663258,-32.585736673089535,39.1705709211156,0.7215131149038478,3.252436792545139,2860.364678618327,674.874442273208,375433,22719416,2639.735802375965,1396474,61340057,-38620641,-1964.8613601027569,62179359.0,78.48033513508199,21850.0,False,False,-0.047207727511704434,0.9381705770806548,-0.047207727511704434,0.9381705770806548,0.001239100425589174,0.011563453283660988
143,-23.06508665,133.64221164999998,672.1800000000002,1420.0,0,999,139.3891946255084,0.6052674404761905,20191011_Bsl_NoWeather_Tgt_0,10.0,22.05765957446829,0.002205762380143499,0.1263808749909536,2,61.57876604873166,2019-10-15 15:31:35.176924,3,1571153495.176924,0:09:34.983727,0:09:34.983727,42,279,36.68409767223067,100729.78824871017,0.08,22.066750095295905,123.51735978755686,303.51735978755687,1.1325886517417763,0.6617359787556861,-3.0465967192716077,0.4686989939145047,0.4270566137504374,30.701750476479532,0.01,0.00717256772382392,1.1325859219037264,2.7298380498898267e-06,164.12816516204848,-21.225474331125042,6.034956436213419,82.80424037985671,83.88810709668545,1434.9239225493718,854423,36834561,8433.698483352067,18.602765009948943,50.602190900112404,865.5612430531334,506022,22264957,0,0.0,0,0,18.602765009948943,318.20425400199366,137870,0,69.20495591006134,1183.765497055127,643892,24900749,137870.0,20.59101697440744,63.58815164057379,607.22211934046,1309.3447098022493,330.14311453538403,319.8261558748259,1.287808612950209,14.876199134074728,0.0657564845068617,43.65598664787658,0.979215249163884,44.63520189704047,1353.9799116992897,0.9850521945596029,20.546148114857427,3.734270403311966,119.49665290598291,11.50263230297832,1.9405547318302983,49.21906627841229,28077,1131139,139.6108053744916,-35.74069905766426,40.228205662060354,0.6877280342722805,3.1001404073299406,2426.3933659115,572.4832507531593,357991,23077407,2667.908485882911,1526392,62866449,-39789042,-2095.425235129752,61010958.0,78.52249189169925,21170.0,False,False,-0.0050509708944446174,0.9803273336979146,-0.0050509708944446174,0.9803273336979146,0.00013257702742401902,0.01208305781789319
144,-23.135691814432988,133.70258087628866,693.7051546391768,1430.0,0,999,140.4765898826226,0.5928114880952381,20191011_Bsl_NoWeather_Tgt_0,10.0,21.525154639176662,0.0021525121394939,0.1233298609436756,2,61.52363065969748,2019-10-15 15:41:20.055870,3,1571154080.05587,0:09:44.878946,0:09:44.878946,39,278,36.42939609575205,100719.7872003785,0.08,22.392,123.35873486611577,303.35873486611575,1.1334079326599948,0.7439683716528943,-3.028159624561997,0.47199969105474765,0.4283028264081376,30.888,0.01,0.007383177662975252,1.1334051968119738,2.735848021096314e-06,162.88214498349316,-21.40006433695564,6.590820159445962,82.92369499665313,84.19117548503972,1438.818551485378,840396,37674957,8433.699461996534,18.153668509981642,50.6021967719792,864.7863513246068,506021,22770978,0,0.0,0,0,18.153668509981642,310.24433236852536,183782,0,68.75586528196084,1175.030683693132,689804,25590553,183782.0,20.571376983161574,63.53121712071197,606.6784347243457,1306.9246175892547,329.84094737367093,319.5547886670922,1.2881342535994893,14.865768083338107,0.06569189314271846,43.55196343649781,0.9789184929943453,44.53088192949215,1351.4554995187468,0.9850396746101128,20.525278873417403,3.7220994439865693,119.10718220757022,11.51887529335711,1.946039157684055,49.203681462826026,28739,1159878,137.5234101173774,-39.825144567623724,42.32733559760425,0.6345886243911664,2.860598577443031,1977.1493403924899,466.48861537220404,303379,23380786,2663.0529166413357,1558939,64425388,-41044602,-2196.5643012691316,59755398.0,78.52754286259369,21040.0,False,False,0.0,0.9853783045923592,0.0,0.9853783045923592,-0.0,0.01214531373105217
145,-23.20760321428572,133.7597910714286,705.0,1440.0,0,999,152.52648038607788,0.5801259226190476,20191011_Bsl_NoWeather_Tgt_0,10.0,11.29484536082316,0.0011294840557749125,0.06471466942322136,2,64.12405268209413,2019-10-15 15:50:53.086730,3,1571154653.08673,0:09:33.030860,0:09:33.030860,37,277,36.32856349056959,100706.12264528353,0.08,22.73555143018484,122.67624339620272,302.6762433962027,1.1336234081535839,0.7983812169810136,-2.9655359811266266,0.47530038819499065,0.4295240130623182,31.245275241501336,0.01,0.00758955820753177,1.1336206585907094,2.749562874545775e-06,150.14976301012484,-19.719211558983652,11.316271220089483,83.84326424107778,86.08514109568407,1533.36892299032,851381,38526338,8433.713620408555,9.525749115998265,50.60228172245133,901.3398275012884,506022,23277000,0,0.0,0,0,9.525749115998265,169.6748994863012,138397,0,60.1280308384496,1071.0147269875897,644419,26234972,138397.0,19.66567162514098,66.2164938889861,632.3209389987851,1302.191824988955,327.9991881296491,318.6352850123732,1.2892376579851523,14.223439404501724,0.06530210746528914,39.63306922194597,1.0716003144925532,40.70466953643853,1342.8964945253936,0.9853214921306459,20.005365680184976,3.7076406198717953,118.64449983589745,11.487273848266623,1.9353760868210308,48.673105198730575,28041,1187919,124.47351961392214,-47.57028248351494,36.91171184746545,0.5917200851432889,2.6673557778148593,1649.2963193127755,389.13497357865623,245136,23625922,2653.0567551766403,1523841,65949229,-42323307,-2263.921781597984,58476693.0,78.49546855803055,21140.0,False,False,-0.03207430456313887,0.9533040000292203,-0.03207430456313887,0.9533040000292203,0.0008418809065699766,0.011749980801750673
146,-23.294097183098593,133.78494846478873,704.0,1450.0,0,999,162.87688494453027,0.5677915972222223,20191011_Bsl_NoWeather_Tgt_0,10.0,-1.0,-9.999999966666667e-05,-0.005729577932209639,2,67.46086776922984,2019-10-15 16:00:00.261891,3,1571155200.261891,0:09:07.175161,0:09:07.175161,35,276,36.41337389954924,100689.44985327323,0.08,22.928319382309915,121.96932818591594,301.96932818591597,1.1331252353889996,0.8201022393802802,-2.8048880309859903,0.47860108533523366,0.4306905850920922,32.061277529239646,0.01,0.007786708880563574,1.13312245344886,2.7819401395110747e-06,139.0924432413857,-17.328469645068513,15.014392077508424,84.78933741429834,88.0001533130839,1649.0463073127519,870426,39396764,8433.718957831405,-0.8433718957831404,50.60231374698843,948.2433323618521,506022,23783022,0,0.0,0,0,-0.8433718957831404,-15.804055539364201,43411,0,49.758941851205286,932.4392768224878,549434,26784406,43411.0,18.528598299596897,69.66219307024973,665.2249424251333,1290.7427920676198,326.0392632324938,317.74572136791414,1.290305134358503,13.412133035842656,0.06488411943653559,35.01510031723353,1.1956454694578518,36.21074578669138,1326.9535378543112,0.9855605217582617,19.44123807177489,3.6931781459706965,118.18170067106229,11.392582508805964,1.9036003978926233,48.07720190139208,26461,1214380,113.12311505546973,-52.71530025924477,29.285686856581606,0.5663568373175625,2.5530233302087946,1496.8868588857508,353.17548548550405,203021,23828943,2629.5627860366317,1446321,67395550,-43566607,-2276.3873005511277,57233393.0,78.4605581257938,21320.0,False,False,-0.06698473679989547,0.9183935677924637,-0.06698473679989547,0.9183935677924637,0.0017582040113273934,0.011319691084566926
147,-23.380168288659803,133.81295523711339,719.0,1460.0,0,999,161.96051991107356,0.5552951785714285,20191011_Bsl_NoWeather_Tgt_0,10.0,15.0,0.0014999988750015187,0.08594360481195855,2,65.23540974686598,2019-10-15 16:09:02.854354,3,1571155742.854354,0:09:02.592463,0:09:02.592463,33,275,36.29685902371009,100686.34460027893,0.08,22.38763726192474,121.98103877266246,301.98103877266243,1.1335169716338855,0.8129925801952679,-2.5972712301254264,0.48190178247547666,0.43184729535457417,32.833899434309,0.008598516039053608,0.006706842510461814,1.1335141452894189,2.8263444667638616e-06,140.02051886158887,-17.15507756794298,14.38435315922759,82.39048731480896,83.11993679720455,1506.2119819720117,855600,40252364,8433.709512082136,12.650564268123203,50.60225707249282,916.9608261778657,506022,24289044,0,0.0,0,0,12.650564268123203,229.2402065444664,59035,0,63.25282134061602,1146.2010327223322,565058,27349464,59035.0,19.687135969536868,67.36411580634653,643.2799210556958,1326.206507347172,328.025548106279,318.63201147499717,1.2892415862300035,14.239007141592918,0.06530774901046925,39.723305965627375,1.108977732326323,40.8322836979537,1367.0387910451257,0.9855063552165405,20.104765979174637,3.6785256489010996,117.71282076483519,11.784133181172454,2.0366983241969407,48.87382773509615,26273,1240653,113.03948008892644,-54.789486101612006,31.075257558421484,0.5322466286977171,2.3992613330601213,1432.3234749462008,337.9424006788066,187292,24016235,2701.28684242944,1446931,68842481,-44826246,-2363.3444417506335,55973754.0,78.51704412896652,21140.0,False,False,-0.010498733627173351,0.9748795709651858,-0.010498733627173351,0.9748795709651858,0.00027556897972588263,0.012015911233466719
