,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
172,-25.30786361,133.20154384,402.29700000000014,1710.0,0,999,183.57405297949165,0.5276237896825396,20191012_Bsl_Mongo_Tgt_0,10.0,-10.133337078651039,-0.0010133333610196985,-0.05805972482623529,2,95.34623323325464,2019-10-16 10:37:10.057930,4,1571222230.05793,0:06:09.872734,0:06:09.872734,59,61,26.99132654951679,101434.39189429747,0.3590724870396984,23.061162292063237,3.0,183.0,1.1773727459742547,0.5147420103682413,10.446394393725527,0.5644192109815515,0.5673324239000471,26.645971074938767,0.0,0.0,1.1773399502885589,3.279568569577744e-05,-0.574052979491654,23.0600048313755,-0.23104856160100912,72.28622840187913,66.45813412561124,1760.147987940958,708191,60354092,8433.714669941382,-8.546167357568022,50.6022880196483,1340.2048765715872,506020,36939550,0,0.0,0,0,-8.546167357568022,-226.34579614586337,-223611,0,42.056120662080275,1113.8590804257237,282408,37435013,-223611.0,14.59516726894451,98.45748991455457,940.1997722593076,1437.0035341833411,310.9053878621701,305.6456647443635,1.304825202306764,10.683763709349286,0.0615701381591179,21.083365190063027,2.5739124201640426,23.65727761022707,1460.6608117935682,0.9885026288214653,16.989089385784236,3.650873352503053,116.82794728009769,12.648085801222312,2.346286425047861,49.02919617314839,17642,1826294,-122.57405297949165,26.855055503290217,17.926232302339727,0.8831421992361659,3.9810283728906577,3573.8118611534205,843.205170520538,308738,51999877,2923.03626453983,1008241,99615399,-47615522,-2079.831094019292,53184478.0,80.24970386697078,19480.0,False,False,-0.4690218149426073,0.5285155249794116,-0.4690218149426073,0.5285155249794116,0.010280613916204518,0.007039360089870839
173,-25.396523584905662,133.1938966037736,425.0,1720.0,0,999,173.3740591351321,0.5189460615079365,20191012_Bsl_Mongo_Tgt_0,10.0,22.70299999999986,0.0022702960994383076,0.1300783847428281,2,91.03833315634165,2019-10-16 10:43:36.356009,4,1571222616.356009,0:06:26.298079,0:06:26.298079,61,59,26.968812774419785,101443.75704327226,0.356448695063591,23.768637898564343,2.0,182.0,1.1775699357081908,0.5280684065818787,10.628848111331463,0.5677199081217944,0.5681707428302616,27.770813160181046,0.0,0.0,1.1775369784705616,3.295723762913138e-05,8.625940864867914,23.499780782545887,3.5648914044268194,67.53855237379577,58.02474476599225,1467.354457032804,622414,60976506,8433.69726528496,19.147022901376324,50.60218359170976,1279.649568961233,506022,37445572,0,0.0,0,0,19.147022901376324,484.19806940211146,53004,0,69.74920649308609,1763.8476383633445,559026,37994039,53004.0,17.18559644434604,94.00901812922517,897.7199958289074,1615.6010476980744,314.6029238933282,307.48695320934684,1.3026156561487838,12.558673340638274,0.06240100474972843,29.525711089801582,2.3075001605466383,31.83321125034822,1647.4342589484227,0.9887146968361886,18.804003939836313,3.6440923123321127,116.61095399462761,14.288865718095613,2.9945180248099317,51.49234232696254,19400,1845694,-114.37405913513209,26.789384514530205,12.885211933007753,0.8947835324928567,4.033505174512464,3588.0393026684374,846.561993071591,326125,52326002,3282.6944377231107,1200840,100816239,-48490237,-2436.1324446515196,52309763.0,80.1853426471007,18280.0,False,False,-0.5333830348126867,0.4641543051093322,-0.5333830348126867,0.4641543051093322,0.011691364613890516,0.006182125475038119
174,-25.48254355319149,133.2218351489362,459.2872340425535,1730.0,0,999,174.96195776949807,0.5090609821428571,20191012_Bsl_Mongo_Tgt_0,10.0,34.28723404255351,0.0034287099681612233,0.19645061035007297,2,89.89687249865969,2019-10-16 10:50:14.288516,4,1571223014.288516,0:06:37.932507,0:06:37.932507,62,56,26.8778735372497,101452.78135461417,0.36981654569705313,24.552606443493367,2.0,182.0,1.1780334112481596,0.5636390905049115,10.859985002222986,0.5710206052620374,0.5690343039456962,28.557636572372896,0.0,0.0,1.1779986770102027,3.473423795700547e-05,7.0380422305019295,24.367602952499773,3.0083898547888346,65.52926954615992,54.64510892652247,1364.5623305119334,563349,61539855,8433.669426428814,28.91671974614927,50.602016558572885,1263.6008418725257,506021,37951593,0,0.0,0,0,28.91671974614927,722.0896300275156,240318,0,79.51873630472215,1985.6904719000415,746339,38740378,240318.0,18.045037183602403,92.83031030427478,886.4641652207903,1675.1264012059876,315.9095487102765,308.08756035029523,1.3018949275796459,13.179428473675438,0.06269077017637917,32.66765910602852,2.2371214940304758,34.904780600059,1710.0311818060466,0.9888035501184769,19.36307613442441,3.6363676109890113,116.36376355164836,14.861965659720818,3.239544341303906,52.29644083804461,20602,1866296,-118.96195776949807,24.948536511899306,14.438300436077668,0.9073424360861012,4.090118199663281,3540.829785820111,835.423379666397,333874,52659876,3402.549243250019,1330290,102146529,-49486653,-2567.125863583622,51313347.0,80.29629899646352,17420.0,False,False,-0.4224266854498637,0.5751106544721551,-0.4224266854498637,0.5751106544721551,0.009259282879077667,0.007659966069130124
175,-25.57036111111111,133.20922172839508,459.61234567901215,1740.0,0,999,178.46871625713234,0.4998480753968254,20191012_Bsl_Mongo_Tgt_0,10.0,0.3251116364586437,3.251116363440987e-05,0.001862752463310888,2,95.83208464160909,2019-10-16 10:56:41.950198,4,1571223401.950198,0:06:27.661682,0:06:27.661682,63,54,26.74968990101814,101457.95076037884,0.37391489567756664,25.942628621234896,2.055927081108095,182.0559270811081,1.178597413784121,0.5444072918891905,10.881878436231615,0.5743213024022804,0.569875569678843,30.20238073574067,0.0,0.0,1.1785622283873896,3.5185396731491974e-05,3.5872108239757665,25.89179972811175,1.6231717773139012,69.94028491349734,62.27924115195015,1657.8748637469084,584621,62124476,8433.71899554288,0.27419001840732954,50.60231397325728,1347.0347877073527,506021,38457614,0,0.0,0,0,0.27419001840732954,7.298944736637655,145954,0,50.87650399166461,1354.3337324439904,651976,39392354,145954.0,15.219447721816186,98.95919521025309,944.9907049264556,1506.1042980954496,311.5311436033492,305.8434602717194,1.3045878476739368,11.138714772412692,0.061713036471562836,22.97038829408424,2.59324621653359,25.56363451061783,1531.6679326060676,0.9887156583226063,17.481127301206776,3.629168191880342,116.13338214017094,13.33939502457165,2.609778741116314,49.784726404639386,19752,1886048,-124.46871625713236,22.78585293936318,16.085925426407925,0.9178429161866437,4.137452263470206,3636.765557632037,858.0584656677028,327688,52987564,3061.9933225955383,1256349,103402878,-50415314,-2203.9348569278354,50384686.0,80.2393339077571,17770.0,False,False,-0.47939177415628365,0.5181455657657352,-0.47939177415628365,0.5181455657657352,0.0105079158105005,0.006901241390282619
176,-25.657420000000002,133.22651000000002,488.6,1750.0,0,999,158.02329562114312,0.4908567757936508,20191012_Bsl_Mongo_Tgt_0,10.0,28.987654320987872,0.0028987573128513517,0.16608655985906604,2,91.29740753926822,2019-10-16 11:03:06.710500,4,1571223786.7105,0:06:24.760302,0:06:24.760302,64,51,26.385466727751485,101465.52244680928,0.38694299339850774,27.63012400591613,1.9490498899751287,181.94904988997513,1.180120129613462,0.5140760088019897,11.004844424082838,0.5776219995425234,0.5707105477345693,32.101708833591964,0.0,0.0,1.18008337467093,3.675494253190371e-05,23.92575426883201,25.255915886726637,11.205465867374363,66.04149165254158,55.60105092260311,1410.0643904701394,589401,62713877,8433.683566623278,24.447270388187167,50.602101399739674,1283.289076065391,506022,38963636,0,0.0,0,0,24.447270388187167,619.9923355147245,123607,0,75.04937178792684,1903.2814115801157,629629,40021983,123607.0,17.572481854566277,94.27654640568797,900.2747026858619,1656.6729010251274,314.6471759285065,307.2230693772184,1.302932316747338,12.844518271005306,0.062413468201984186,30.891230826318274,2.3213168676488234,33.212547693967096,1689.8854487190945,0.9888506614581454,19.05353932507905,3.622142037057387,115.90854518583639,14.743856764867754,3.188259247109737,51.93561893450508,19530,1905578,-107.02329562114312,25.002603372584645,8.126266924331901,0.9132616440104349,4.116800804924576,3697.328660288429,872.3477241084519,332237,53319801,3365.2814209847597,1238560,104641438,-51321637,-2492.9336968763077,49478363.0,80.22624968396485,17810.0,False,False,-0.4924759979485316,0.5050613419734873,-0.4924759979485316,0.5050613419734873,0.010794712392057752,0.006726971083324888
177,-25.7354775,133.275855,499.75,1760.0,0,999,158.7817003790996,0.48164872023809524,20191012_Bsl_Mongo_Tgt_0,10.0,11.149999999999977,0.0011149995379350507,0.06388476768271534,2,94.74825411644417,2019-10-16 11:09:33.712268,4,1571224173.712268,0:06:27.001768,0:06:27.001768,65,48,26.21968162302307,101465.72184853673,0.38890849620633705,29.16849410439969,2.8415499458048146,182.84154994580481,1.180776336660685,0.501091503793663,11.074824457185802,0.5809226966827664,0.5715503910483999,33.87118651515011,0.0,0.0,1.1807392022861756,3.7134374509340905e-05,24.059849566705225,26.634338067204276,11.891723341899306,68.11391604923989,59.178284953337865,1557.5108835928336,573896,63287773,8433.713757499736,9.403590839612185,50.60228254499842,1331.7994237348937,506021,39469657,0,0.0,0,0,9.403590839612185,247.49272624406723,169254,0,60.0058733846106,1579.292149978961,675276,40697259,169254.0,16.030269296454073,97.83999805498159,934.3031593531048,1568.4015167858977,312.140581221738,305.8928408888576,1.3045285909333708,11.731600930465582,0.06185403803468972,25.53899919540038,2.5289120105665335,28.06791120596691,1596.4694279918647,0.9888774228562303,17.956577792241802,3.6149464713675212,115.67828708376068,13.95617143444671,2.856695909579106,50.507094064137206,19822,1925400,-110.78170037909959,23.55572062106127,9.394475280620611,0.922966127939459,4.160546677219118,3767.9353912573883,889.0066762132682,340822,53660623,3187.310127635932,1268994,105910432,-52249809,-2298.303451422664,48550191.0,80.23100701853764,17600.0,False,False,-0.48771866337574465,0.5098186765462742,-0.48771866337574465,0.5098186765462742,0.010690435110159855,0.0067903345788951335
178,-25.821099444444453,133.29005722222223,521.116666666666,1770.0,0,999,186.25848408663404,0.4946669047619048,20191012_Bsl_Mongo_Tgt_0,10.0,21.366666666665992,0.0021366634151357405,0.12242179592728687,2,94.8172755394446,2019-10-16 11:55:53.528156,4,1571226953.528156,0:46:19.815888,0:06:19.815888,71,21,27.542508918466172,101454.87324193896,0.344856553175052,28.624394516336917,3.06937933107217,183.06937933107218,1.1754508618270083,0.5072248267571132,10.587584844789902,0.5842233938230094,0.5775829739759987,31.361690581254948,0.0,0.0,1.17541912467565,3.173715135835616e-05,-3.189104755561857,28.580065663484973,-1.5924220853109912,66.23720987595962,55.709796679208885,1467.2919838830512,574440,63862213,8433.699748649824,18.020005129614557,50.602198491898946,1332.7673881411251,506022,39975679,0,0.0,0,0,18.020005129614557,474.61327544357454,137117,0,68.6222036215135,1807.3806635846997,643140,41340399,137117.0,16.722654040447164,97.91127172598574,934.9837727762617,1637.3363237338756,314.542008368799,307.73509717103695,1.3023178833947557,12.21757660364553,0.06238364595624403,27.935866669936683,2.5025936604651986,30.43846033040188,1667.7747840642774,0.9890822067077742,18.409410488748165,3.625121574908425,116.0038903970696,14.535583149680475,3.098819936685366,51.202050787749826,19273,1944673,-165.25848408663404,5.007307096074953,18.41742816020559,0.9854638020576674,4.442273690286159,4007.495167202041,945.5284097496495,2549086,56209709,3325.8746982555003,1236853,107147285,-50937576,-2380.3462885058507,49862424.0,80.22221646062917,17610.0,False,False,-0.4965092212842137,0.5010281186378052,-0.4965092212842137,0.5010281186378052,0.010883117687144183,0.006673252110010258
179,-25.89787852112676,133.25804485915492,508.3535211267605,1780.0,0,999,206.59134395579366,0.4866952281746032,20191012_Bsl_Mongo_Tgt_0,10.0,-12.763145539905508,-0.0012763138609614274,-0.07312739756713675,2,98.33477033384533,2019-10-16 12:02:06.291487,4,1571227326.291487,0:06:12.763331,0:06:12.763331,72,16,27.59022370148897,101461.39420818369,0.34829171083370836,28.964341335611344,3.9658342166741676,183.96583421667418,1.175340109115754,0.41,10.53515090100765,0.5875240909632523,0.5783919201822331,32.549912639422416,0.0,0.0,1.175308172808156,3.193630759798445e-05,-22.62550973911948,26.73521742142356,-11.14276529569811,71.59955291242177,65.0889419584088,1777.9183774314215,603993,64466206,8433.712130833492,-10.764069536749448,50.60227278500095,1382.2119090787944,506022,40481701,0,0.0,0,0,-10.764069536749448,-294.0228627093883,36279,0,39.8382032482515,1088.1890463694062,542302,41882701,36279.0,14.112701030295812,101.5435464000881,969.6694409193154,1433.0537119004139,310.9498686675064,305.9552322592148,1.3044537212889422,10.327653976164699,0.06157467650319895,19.702745647497945,2.7360344975952997,22.438780145093244,1455.492492045507,0.9885634298577314,16.838415699050806,3.6188923257020758,115.80455442246642,12.713929215368763,2.3707786093699745,48.90301467073708,18619,1963292,-190.59134395579366,-3.4177114062503193,17.712654338938393,0.9888230356428056,4.457416443316383,4227.009244299027,997.3205610999124,361369,56571078,2915.0104384715646,1164914,108312199,-51741121,-1917.689877371652,49058879.0,80.2177824235423,18010.0,False,False,-0.5009432583710804,0.4965940815509384,-0.5009432583710804,0.4965940815509384,0.010980308525454736,0.006614194651466325
180,-25.976826343434343,133.21210442424243,531.1494949494953,1790.0,0,999,201.48008020185603,0.4788308333333333,20191012_Bsl_Mongo_Tgt_0,10.0,22.795973822734823,0.0022795934335943925,0.13061108275069458,2,94.17621782697952,2019-10-16 12:08:20.296112,4,1571227700.296112,0:06:14.004625,0:06:14.004625,72,11,27.22294166715344,101470.7874999851,0.3530972222056653,29.38325999949932,4.0,184.0,1.1768866032220515,0.32861944444113306,10.516086110789907,0.5908247881034954,0.5792035590303648,33.7725799989748,0.0,0.0,1.1768542278984178,3.2375323633869237e-05,-17.480080201856026,28.026383314934144,-8.825973401419109,66.14983451204537,55.63078361229528,1455.3046653769677,603598,65069804,8433.697086904183,19.225433802194267,50.6021825214251,1323.756156571752,506022,40987723,0,0.0,0,0,19.225433802194267,502.93851154822846,42306,0,69.82761632361937,1826.6946681199802,548329,42431030,42306.0,16.874154791380523,97.24929556689335,928.6623661005493,1640.999666748474,314.43982263270186,307.52844366315765,1.302565867604211,12.330610620592424,0.06236262481406704,28.44558097576028,2.4706409265440312,30.91622190230431,1671.9158886507785,0.9890830432803155,18.453691547293523,3.6127469135531136,115.60790123369964,14.621574841852853,3.1355932792199295,51.28310518882975,18734,1982026,-190.48008020185603,-3.382294117293526,17.71865255573215,0.9888313340745999,4.457453850986917,4338.81473821354,1023.6999493341026,377930,56949008,3333.2824386857774,1170661,109482860,-52533852,-2309.5824893516747,48266148.0,80.23203518817354,18000.0,False,False,-0.4866904937398431,0.5108468461821758,-0.4866904937398431,0.5108468461821758,0.010667898386429078,0.006804028890525553
181,-26.062021153846153,133.19345326923076,510.95192307692304,1800.0,0,999,185.12752603619165,0.47126800595238094,20191012_Bsl_Mongo_Tgt_0,10.0,-20.19757187257227,-0.0020197544407852697,-0.1157234051098017,2,101.17826017826887,2019-10-16 12:14:28.856898,4,1571228068.856898,0:06:08.560786,0:06:08.560786,72,6,27.306224670410145,101477.42091284858,0.34797831005520324,29.3091197128296,4.7595662011040645,184.75956620110406,1.1766367225379013,0.2675956620110407,10.466779215070943,0.5941254852437383,0.5800033890538745,33.815616958618186,0.0,0.0,1.1766049302055077,3.179233239367602e-05,-0.3679598350875892,29.308515309493636,-0.18822511562968167,71.86974486877523,65.65346304939854,1845.1953238934464,606421,65676225,8433.701797715463,-17.03402982112,50.60221078629278,1422.1787912586483,506021,41493744,0,0.0,0,0,-17.03402982112,-478.7426392015751,10957,0,33.56818096517278,943.4361520570734,516978,42948008,10957.0,13.345311119959844,104.47982257152918,997.7088129373831,1394.31573797526,309.7740855881443,305.2178391335744,1.3053385930397108,9.772703948604137,0.06130764246906865,17.565695738740917,2.913119465070499,20.478815203811415,1414.7945531790713,0.9886487057677378,16.244141278540656,3.6068372344932844,115.4187915037851,12.398662954382793,2.254660364826969,48.19262200568392,18303,2000329,-179.12752603619165,0.28347070687003395,17.998047741021182,0.9902758848262958,4.463965596811718,4399.812251368126,1038.0917025877957,379369,57328377,2836.824097956204,1141702,110624562,-53296185,-1798.732395368408,47503815.0,80.1733282302439,18010.0,False,False,-0.545397451669487,0.4521398882525318,-0.545397451669487,0.4521398882525318,0.011954711812673196,0.006022104051773161
182,-26.15123462,133.19645444,483.59,1810.0,0,999,182.22449577805827,0.4651231746031746,20191012_Bsl_Mongo_Tgt_0,10.0,-27.361923076923063,-0.0027361854793285694,-0.15677187993050717,2,101.86776150411173,2019-10-16 12:20:23.456311,4,1571228423.456311,0:05:54.599413,0:05:54.599413,72,2,27.397897183726236,101482.08689639435,0.3430532913572256,29.008136421310894,5.0,185.0,1.176331394548509,0.20999999999999996,10.43462319405873,0.5974261823839813,0.5807729232254335,33.4392646915078,0.0,0.0,1.17630012893598,3.126561252897959e-05,2.7755042219417305,28.97410787273691,1.4046535574257113,72.89365363137482,67.51995740215838,1910.5852548363482,665867,66342092,8433.687429611387,-23.076190670383973,50.60212457766833,1431.8680994664633,506021,41999765,0,0.0,0,0,-23.076190670383973,-652.9777465650229,-200551,0,27.525933907284355,778.8903529014403,305470,43253478,-200551.0,12.783672381120049,105.1918231145309,1004.5079172915533,1344.7378038688942,309.2165956257912,304.97683590605925,1.305627796912729,9.363492802160303,0.06117899496041698,16.091604682565375,2.960479805489454,19.05208448805483,1363.789888356949,0.9885312567975475,15.822419275175598,3.6020358436507935,115.2651469968254,11.969032648439008,2.101113557244517,47.61735319473641,16958,2017287,-180.22449577805827,-0.07294287396487675,17.99987074356305,0.9904261243822472,4.464642846676452,4433.632553624149,1046.0712647020819,368896,57697273,2737.0929609325253,988295,111612857,-53915584,-1691.0216962304435,46884416.0,80.2087109521608,18850.0,False,False,-0.5100147297525837,0.4875226101694352,-0.5100147297525837,0.4875226101694352,0.011179148519574295,0.006493370663179799
183,-26.24060325301205,133.186516373494,465.5240963855416,1820.0,0,999,180.4691474075243,0.45893499007936506,20191012_Bsl_Mongo_Tgt_0,10.0,-18.065903614458364,-0.0018065883960186396,-0.10350989040917702,2,100.36461198550552,2019-10-16 12:26:19.482395,4,1571228779.482395,0:05:56.026084,0:05:56.026084,72,357,27.429828420946333,101487.73543757544,0.34810845179027977,28.66904724098206,5.562169035805596,185.5621690358056,1.17627229281416,0.16,10.404060584015316,0.6007268795242243,0.5815455544077688,33.119046823120115,0.0,0.0,1.1762406345294474,3.165828471271194e-05,5.093021628281292,28.55585854421414,2.5450368383371926,71.80875344129137,65.52177843588194,1826.6855192548762,665208,67007300,8433.705237179496,-15.23625059276375,50.60223142307698,1410.74258954941,506021,42505786,0,0.0,0,0,-15.23625059276375,-424.77232746018393,-191562,0,35.365980830313234,985.9702620892261,314459,43567937,-191562.0,13.569403621303252,103.63962410729607,989.6855086117279,1406.3278906720511,310.1524102172653,305.4709583839154,1.3050348499393016,9.934493531086945,0.06139344831178885,18.177524748550642,2.861116562040512,21.038641310591153,1427.3665319826423,0.9886048161782727,16.45258423461949,3.5972005706349206,115.11041826031746,12.542905655612548,2.3074257401887595,48.45383033712454,17100,2034387,176.5308525924757,-1.1263605980980032,17.969137944653752,0.9897406448580937,4.461552842102951,4447.8469517720105,1049.4250098010882,372998,58070271,2861.109611681227,996767,112609624,-54539353,-1811.6846018801386,46260647.0,80.1646823109877,18840.0,False,False,-0.5540433709256831,0.44349396899633575,-0.5540433709256831,0.44349396899633575,0.012144224016566115,0.00590694804201416
184,-26.329894931506853,133.1949915068493,440.0917808219173,1830.0,0,999,161.9362967627525,0.4526531646825397,20191012_Bsl_Mongo_Tgt_0,10.0,-25.432315563624286,-0.002543226073153796,-0.14571612033934206,2,99.41412238028207,2019-10-16 12:32:19.881114,4,1571229139.881114,0:06:00.398719,0:06:00.398719,72,352,27.510842816415096,101488.86847678668,0.3431028799845113,28.432290354843143,6.462057599690226,186.46205759969024,1.1759677228011984,0.12537942400309773,10.263575295702616,0.6040275766644673,0.5823276750024201,33.16292144557476,0.0,0.0,1.1759368196431352,3.09031580633049e-05,24.525760836937735,25.86697922653936,11.802309965252038,73.54714315374271,68.71476274936327,1897.5605092492356,671182,67678482,8433.691725372266,-21.448830932599442,50.60215035223359,1397.3801021728846,506021,43011807,0,0.0,0,0,-21.448830932599442,-592.3101953465057,-183425,0,29.15331941963415,805.0699068263788,322596,43890533,-183425.0,13.163257051730156,102.65811893874645,980.3128246570329,1351.3152080378075,309.7136120604263,305.2878842878555,1.3052545388545735,9.638765968225826,0.061293172101522096,17.08347529255942,2.812720848124626,19.896196140684047,1371.2114041784914,0.9883612914682064,16.147060803036737,3.5922921214285717,114.9533478857143,12.068882642381404,2.136316280788435,47.97719744614147,17357,2051744,190.0637032372475,3.249619102037684,17.74053997440022,0.9888641991795808,4.457602000305928,4451.0126686964495,1050.1719290522403,377927,58448198,2750.607613521756,1011135,113620759,-55172561,-1700.4356844695155,45627439.0,80.20816792487949,18930.0,False,False,-0.5105577570338937,0.48697958288812515,-0.5105577570338937,0.48697958288812515,0.011191051278992422,0.006486138019310134
185,-26.40833476041667,133.24122189583335,424.94791666666566,1840.0,0,999,159.57189414112733,0.4462453571428571,20191012_Bsl_Mongo_Tgt_0,10.0,-15.143864155251663,-0.0015143852578458784,-0.08676788383139977,2,97.49509661032458,2019-10-16 12:38:25.531846,4,1571229505.531846,0:06:05.650732,0:06:05.650732,71,347,27.547760871762698,101487.14049113431,0.3380243942075307,28.381416659564977,7.360487884150615,187.36048788415061,1.1758026156924568,0.05639512115849385,10.139673247626096,0.6073282738047103,0.5831211884050733,33.151451904230136,0.0,0.0,1.1757724249777601,3.0190714696652626e-05,27.788593743023284,25.10829585097706,13.231715348496596,72.38680075934752,66.55431558045579,1802.4220631529358,676345,68354827,8433.70932921352,-12.771894840648818,50.60225597528112,1370.4088430584463,506022,43517829,0,0.0,0,0,-12.771894840648818,-345.8880892738785,-171103,0,37.8303611346323,1024.520753784568,334918,44225451,-171103.0,14.039739018179349,100.67647316225174,961.3895014098543,1413.4714084687519,310.79125055627276,305.85523877536536,1.3045737134695616,10.27520557603734,0.061539351715258574,19.49194650124245,2.69154731086765,22.1834938121101,1435.654902280862,0.988486067355018,16.72257646537283,3.5872851813186815,114.7931258021978,12.652129372701758,2.3477868723992112,48.76418370008834,17655,2069399,187.42810585887267,2.5488603552540354,18.851853068007102,0.9859807354476486,4.444603922602302,4444.006035849921,1048.5187840984304,383011,58831209,2875.707000637592,1028918,114649677,-55818468,-1827.1882165391617,44981532.0,80.20961628908935,19030.0,False,False,-0.5091093928240298,0.4884279470979891,-0.5091093928240298,0.4884279470979891,0.011159304198627979,0.006505428951615123
186,-26.49589240816327,133.25681812244898,423.02244897959184,1850.0,0,999,176.653726085075,0.43922823412698414,20191012_Bsl_Mongo_Tgt_0,10.0,-1.9254676870738194,-0.00019254676632787245,-0.011032117069478764,2,97.47779067445467,2019-10-16 12:44:34.813960,4,1571229874.81396,0:06:09.282114,0:06:09.282114,71,342,27.419876288011345,101490.83218429962,0.3328954574995568,28.2029793173933,7.257909149991136,187.25790914999112,1.176344991695883,0.014841817000177287,10.025330058491225,0.6106289709449533,0.5839225847656943,33.32750741097926,0.0,0.0,1.1763154733064896,2.9518389393431722e-05,10.604183064916128,27.72132648343089,5.1900000362569765,69.75646419102378,61.83390294624135,1674.2867355495168,641941,68996768,8433.718843663066,-1.623885311533881,50.60231306197839,1370.1671334163204,506022,44023851,0,0.0,0,0,-1.623885311533881,-43.970209021394794,-71978,0,48.97842775044451,1326.1969243949254,434043,44659494,-71978.0,14.90425847870425,100.65860251389371,961.2188492885081,1500.2418299722212,311.81249721489837,306.3088829815359,1.304029340422157,10.903366188294452,0.0617714892596323,22.03081293060103,2.678244051568366,24.709056982169397,1524.9508869543906,0.9887348276879606,17.374561943073328,3.581802037728938,114.61766520732601,13.456263012404158,2.6557082091319444,49.72409051452156,18171,2087570,165.346273914925,-4.978289232373342,18.424331837594863,0.985475650024157,4.44232709854906,4442.316205912481,1048.1200856229907,386829,59218038,3050.2077504589643,1094155,115743832,-56525794,-2002.0876648359736,44274206.0,80.18731708158157,18550.0,False,False,-0.5314086003318153,0.4661287395902036,-0.5314086003318153,0.4661287395902036,0.01164808645932714,0.006208423198809342
187,-26.58535792682927,133.25157243902441,419.5658536585368,1860.0,0,999,169.86504385157787,0.4319188492063492,20191012_Bsl_Mongo_Tgt_0,10.0,-3.4565953210550333,-0.00034565951833897835,-0.01980483154934834,2,97.02421371710335,2019-10-16 12:50:44.990094,4,1571230244.990094,0:06:10.176134,0:06:10.176134,71,338,27.191495162370465,101495.20327617592,0.33775409521990374,28.557241919724945,10.0,190.0,1.1772905523224662,0.12155081904398074,9.99042944726613,0.6139296680851962,0.58472592262189,34.246976913499836,0.0,0.0,1.1772606503428316,2.9901979634634633e-05,20.134956148422134,26.811949247942273,9.830332831977936,70.21226446916108,62.6949633787425,1689.702646068078,622644,69619412,8433.718496167512,-2.915195189294791,50.602310977005075,1363.7915096700738,506023,44529874,0,0.0,0,0,-2.915195189294791,-78.56792252033594,-22695,0,47.68711578771028,1285.2235871497378,483327,45142821,-22695.0,14.8463896478879,100.19022482146153,956.7461717894346,1487.4631166089077,311.49065647001214,306.03633529972024,1.3043563976403358,10.863755642006033,0.06170046609176297,21.845886674879093,2.6577645507071144,24.503651225586207,1511.966767834494,0.9886877024529945,17.29951522254427,3.577067854349817,114.46617133919415,13.359984571558785,2.617841420366902,49.61117700522746,18377,2105947,168.13495614842213,-4.049568140652568,18.62232015104364,0.9855689047910282,4.442747472383696,4436.763541610564,1046.8099900075963,387562,59605600,3024.5374102230435,1124348,116868180,-57262580,-1977.7274202154472,43537420.0,80.19750260385536,18280.0,False,False,-0.5212230780580285,0.4763142618639904,-0.5212230780580285,0.4763142618639904,0.01142482728737473,0.0063440853612243015
