,latitude,longitude,elevation,distance,speedMin,speedMax,heading,car__rSOC,simName,d_distance,d_elevation,inclination_angle,inclination_angle_deg,stintNumber,speed,time,day,time_unix,d_time,d_timeDriving,solar__sunElevationAngle,solar__sunAzimuthAngle,weather__airTemp,weather__airPressure,weather__humidity,weather__windSpeed,weather__windDirection,weather__windHeading,weather__airDensity,weather__cloudCover,weather__dewPoint,weather__d_query_norm,weather__t_query_norm,weather__windGust,weather__precipProbability,weather__precipIntensity,weather__airDensity_dry,weather__airDensity_wet,aero__headingDeltaCarWind,aero__vTailwind,aero__vCrossWind,aero__airSpeedForward,aero__dragForce,aero__dragPower,aero__d_dragEnergy,aero__dragEnergy,car__ForceNormal,car__ForceLongitudinal,mech__tyreRollingResistanceForce,mech__tyreRollingResistancePower,mech__d_tyreRollingResistanceEnergy,mech__tyreRollingResistanceEnergy,mech__chassisRollingResistanceForce,mech__chassisRollingResistancePower,mech__d_chassisRollingResistanceEnergy,mech__chassisRollingResistanceEnergy,mech__gravityResistanceForce,mech__gravityRollingResistancePower,mech__d_gravityRollingResistanceEnergy,mech__gravityRollingResistanceEnergy,mech__totalResistiveForce,mech__totalResistivePower,mech__d_totalResistiveEnergy,mech__totalResistiveEnergy,mech__gravitysRollingResistanceEnergy,elec__motorTorque,elec__motorSpeed,elec__motorSpeedRPM,elec__motorPowerTractive,elec__motorTempWinding,elec__motorTempMagnet,elec__motorMagnetRemanence,elec__motorCurrentPerPhase,elec__motorResistanceWinding,elec__motorPowerWinding,elec__motorPowerEddyCurrent,elec__motorPowerLossTotal,elec__motorPowerTotal,elec__efficiencyMotorController,elec__motorControllerPowerLoss,elec__batteryCellVoltage,elec__batteryPackVoltage,elec__batteryPackCurrent,elec__batteryPackPowerLoss,elec__totalLossesPower,elec__d_totalLossesEnergy,elec__totalLossesEnergy,solar__sunAzimuthRelativeCar,solar__rotationX,solar__rotationY,solar__projectedAreaRatio,solar__projectedArea,solar__powerIncidentOnArray,solar__powerCapturedArray,solar__d_energyCapturedArray,solar__energyCapturedArray,car__powerUsed,car__d_energyUsed,car__energyUsed,car__SOC_Delta,car__powerDelta,car__SOC,sens__powerPerKph,sens__energyPerKph,onSpeedMin,onSpeedMax,sens_powerPerKphDeltaToMax,sens_powerPerKphDeltaToMin,sens_powerPerKphDeltaToMax_gated,sens_powerPerKphDeltaToMin_gated,sens_powerPerKph_weightAdd,sens_powerPerKph_weightSubtract
49,-18.962762924528306,134.13438226415096,326.9,910.0,0,999,156.57447498555968,0.41588575396825395,20191014_Bsl_Mongo_Tgt_+3,10.0,34.32631578947348,0.0034326180968563074,0.19667452963009524,1,77.21972098495743,2019-10-14 16:06:44.715447,2,1571069204.715447,0:07:26.639749,0:07:26.639749,33,272,39.158939781892954,100933.75780418329,0.06,11.02921425898075,-159.51560836659536,20.484391633404634,1.125887932457869,0.5485145438286988,-4.755355180265508,0.30036343976211216,0.24997009891456826,11.859326178891658,0.0,0.0,1.125886146317699,1.7861401699325613e-06,-136.09008335215503,-7.945788830356092,-7.649052688659731,85.18861817660482,88.26354083022342,1893.8126727346125,940765,48107772,8433.669313354145,28.949679611418638,50.60201588012487,1085.7341325568482,506021,24795072,0,0.0,0,0,28.949679611418638,621.1542116259405,107426,0,79.55169549154351,1706.8883441827888,613447,26255348,107426.0,22.571149285277652,79.76335124561001,761.6838976988353,1800.3505084587007,337.1885565692784,324.3727467003836,1.2823527039595397,16.23768179208958,0.06724064714903255,53.18647305582557,1.4940033999666698,54.680476455792245,1855.0309849144928,0.98823017963448,22.093417014437765,3.5682760874542123,114.1848347985348,16.43934945687742,3.9636990882915937,79.81679936408166,34965,1702513,115.42552501444034,-54.28190048185937,33.46956025301823,0.5285421305405016,2.3825621964047206,2087.6654696286014,492.5637909041722,219226,17186917,3680.517816281483,1589177,76065633,-58878716,-3187.954025377311,41921284.0,93.22036868789837,22300.0,False,False,-3.7813349976568134,0.03636277531313681,-3.7813349976568134,0.03636277531313681,0.01787009059485327,0.0060529572180671315
50,-19.04605269662921,134.1530991011236,308.2460674157296,920.0,0,999,168.6614323853278,0.40252146825396823,20191014_Bsl_Mongo_Tgt_+3,10.0,-18.653932584270365,-0.0018653910947668824,-0.10687903687143055,1,83.31068543881037,2019-10-14 16:14:13.101911,2,1571069653.101911,0:07:28.386464,0:07:28.386464,32,272,39.17304287057718,100927.75416757187,0.060000000000000005,11.056801042785647,-160.7708378593127,19.2291621406873,1.1257701077461137,0.4910002172470097,-4.896165833886463,0.30366413690235516,0.25092591898955907,11.710650358457567,0.0,0.0,1.1257683406554049,1.7670907088127135e-06,-149.4322702446405,-9.520221853807662,-5.623008550058301,92.85315854018427,104.8494387194776,2427.058788447875,965564,49073336,8433.70432666599,-15.732175194529667,50.602225959995934,1171.342247809462,506021,25301093,0,0.0,0,0,-15.732175194529667,-364.1689887290903,66087,0,34.87005076546627,807.1732590803717,572108,26827456,66087.0,18.79227133572495,86.05218575627488,821.7378436183882,1617.1160237641234,329.62730459343067,320.85502816955443,1.2865739661965347,13.563660004163504,0.06565978777031824,36.23885933261645,1.7924851132154649,38.03134444583191,1655.1473682099554,0.9883356585213523,19.534055999932015,3.56045517275641,113.93456552820513,14.698624745229846,3.1687270178825533,76.46246627916688,35006,1737519,103.33856761467221,-57.291695495838,20.264387935931666,0.5307702160081632,2.3926059599930283,2180.1947189062707,514.3951419787455,225558,17412475,3310.694513807414,1572678,77638311,-60225836,-2796.2993718286684,40574164.0,93.21901995384451,22590.0,False,False,-3.7826837317106765,0.035014041259273654,-3.7826837317106765,0.035014041259273654,0.017876464534148737,0.005828446589923889
51,-19.12952121212121,134.16782060606062,300.54242424242386,930.0,0,999,173.60728276426107,0.3902111507936508,20191014_Bsl_Mongo_Tgt_+3,10.0,-7.70364317330575,-0.0007703641649368565,-0.044138615339001916,1,81.56534561919956,2019-10-14 16:21:29.674462,2,1571070089.674462,0:07:16.572551,0:07:16.572551,30,271,39.13520046601295,100924.0,0.06,11.096902224884033,-160.79636575460432,19.20363424539567,1.125864623616323,0.43552735392649927,-5.076254203005633,0.3069648340425981,0.2518564932891388,11.626560139803885,0.0,0.0,1.125862880313949,1.7433023739907907e-06,-154.4036485188654,-10.007852675767348,-4.79417603022381,91.59595786736348,102.03797345128716,2312.523586522475,1034437,50107773,8433.716497458692,-6.497034252124372,50.60229898475215,1146.8182479179325,506022,25807115,0,0.0,0,0,-6.497034252124372,-147.24464277659067,-111146,0,44.10526473262778,999.5736051413419,394876,27222332,-111146.0,19.656265535736562,84.25041841346152,804.5322328837703,1656.0485958319086,331.16745529400475,321.56325457827603,1.2857240945060688,14.177891690298521,0.0659859134738534,39.792002622526255,1.7074585378953184,41.499461160421575,1697.5480569923302,0.9883340142805539,20.037326556409095,3.5532518711538463,113.70405987692308,15.10575247188103,3.346695113545517,77.14370493130691,33486,1771005,97.39271723573893,-59.79247628913316,12.563744952033446,0.5047594445957537,2.275354605586981,2134.3748793383165,503.5844090310824,221919,17634394,3389.2408965951236,1462799,79101110,-61466716,-2885.656487564041,39333284.0,93.2198198418746,23330.0,False,False,-3.781883843680589,0.03581392928936111,-3.781883843680589,0.03581392928936111,0.0178726843687912,0.005961596163455319
52,-19.218762389473678,134.17244936842104,309.52526315789487,940.0,0,999,174.02349792094594,0.377095376984127,20191014_Bsl_Mongo_Tgt_+3,10.0,8.982838915471007,0.0008982836499346166,0.05146786194686062,1,79.23209394889746,2019-10-14 16:28:57.314280,2,1571070537.31428,0:07:27.639818,0:07:27.639818,28,271,38.960660342309204,100925.95079842012,0.06,11.13344670333862,-161.55740184320342,18.442598156796574,1.126515989984328,0.37672205529610275,-5.226553728785781,0.3102655311828411,0.2528107259516109,11.541247304272652,0.0,0.0,1.1265142655285492,1.7244557787852106e-06,-155.58089976414936,-10.13751421392513,-4.602655870097997,89.39300947897517,97.24505167020422,2140.890203388172,996415,51104188,8433.715597359304,7.575870866997395,50.602293584155824,1114.0305109888152,506022,26313137,0,0.0,0,0,7.575870866997395,166.78594378553964,5394,0,58.17816445115322,1280.8164547743547,511417,27733749,5394.0,20.904422568322577,81.8416927561442,781.5305971889109,1710.8533290812632,333.4245301121078,322.5307803962494,1.284563063524501,15.06456054261767,0.06645898942595502,45.246805436140924,1.596864387592235,46.84366982373316,1757.6969989049962,0.9882375303550373,20.920939510599748,3.54557670989011,113.45845471648352,15.67638077620666,3.604317408862452,78.2849401808145,34738,1805743,96.97650207905406,-61.823134521729955,12.867698636980563,0.47309616756140604,2.132622886548463,2047.1086408050514,482.99481271154383,220500,17854894,3499.991598343341,1542570,80643680,-62788786,-3016.996785631797,38011214.0,93.22082967479673,22950.0,False,False,-3.7808740107584526,0.036823762211497524,-3.7808740107584526,0.036823762211497524,0.017867912031557014,0.006129693219371707
53,-19.30723125,134.186425,298.7874999999996,950.0,0,999,170.97684350897177,0.36394848214285713,20191014_Bsl_Mongo_Tgt_+3,10.0,-10.737763157895245,-0.0010737759031033626,-0.061522827390671116,1,81.93191835288934,2019-10-14 16:36:23.934937,2,1571070983.934937,0:07:26.620657,0:07:26.620657,26,270,39.02146454357571,100924.39251990398,0.06,11.18702832806587,-162.68769672267965,17.312303277320343,1.1262791693102534,0.3306309016803897,-5.30380809111794,0.3135662283230841,0.2537627841021569,11.741467320864201,0.0,0.0,1.1262774552987656,1.7140114877829865e-06,-153.66454023165142,-10.025949552285581,-4.962855870159117,91.98108999970523,102.93573965513048,2343.36472235979,1000903,52105091,8433.714137983854,-9.055922495506326,50.60228482790313,1151.9770444530925,506022,26819159,0,0.0,0,0,-9.055922495506326,-206.16094444449112,-7400,0,41.5463623323968,945.8161000086014,498622,28232371,-7400.0,19.43284271732242,84.62943044962789,808.1515312266025,1644.5904111841955,330.633075753597,321.25347196219224,1.2860958336453694,14.020791408649744,0.06587248125114636,38.848149263094086,1.726820429260401,40.574969692354486,1685.16538087655,0.9883256069172183,19.905669678248394,3.5378833127289377,113.21226600732601,15.060833164883942,3.3268208691001977,76.9921738087009,34626,1840369,99.02315649102825,-63.71781842425902,17.825537312259712,0.43873496772104187,1.9777294711852655,1924.1179076640633,453.9763791342591,208944,18063838,3366.1729961770925,1534151,82177831,-64113993,-2912.196617042833,36686007.0,93.22054765585563,23010.0,False,False,-3.7811560296995594,0.036541743270390725,-3.7811560296995594,0.036541743270390725,0.017869244815885872,0.006082748271674402
54,-19.39606258064516,134.20060441935485,318.73548387096776,960.0,0,999,170.7635948699963,0.3504195337301587,20191014_Bsl_Mongo_Tgt_+3,10.0,19.94798387096813,0.0019947957411888483,0.11429337696079188,1,77.63230867974585,2019-10-14 16:43:55.029861,2,1571071435.029861,0:07:31.094924,0:07:31.094924,25,269,38.91049819126924,100926.15687088389,0.05999999999999999,11.310095723962785,-164.80926398297152,15.190736017028469,1.1266993734754116,0.30427791948914595,-5.217255797229207,0.3168669254633271,0.25472439629669236,12.164342565622329,0.0,0.0,1.1266976475218498,1.7259535619155122e-06,-155.57285885296784,-10.297704966186219,-4.6771292172212835,87.9542030376393,94.155193992883,2031.0451779793364,985454,53090545,8433.702220235866,16.823535586181315,50.60221332141519,1091.5529670015935,506022,27325181,0,0.0,0,0,16.823535586181315,362.90468300091993,38838,0,67.4257489075965,1454.4576500025132,544860,28777231,38838.0,21.732636820114493,80.19051845461904,765.7630440692686,1742.7514139909244,335.08906500557697,323.2773546356432,1.2836671744372283,15.650482072470181,0.06680507683469385,49.08922337873292,1.5230113779874124,50.612234756720326,1793.3636487476447,0.9881632678910285,21.481839867917817,3.5299661129578754,112.95891561465201,16.06642095261188,3.7859049393223825,79.0274280685925,35182,1875551,98.2364051300037,-64.77170752213331,17.07786559944087,0.4234283122892637,1.9087301303988395,1868.4011625794265,440.8305702989898,201778,18265616,3564.5302560504424,1565496,83743327,-65477711,-3123.6996857514528,35322289.0,93.22206977200494,22840.0,False,False,-3.779633913550242,0.038063859419708024,-3.779633913550242,0.038063859419708024,0.017862051495669322,0.006336120129388965
55,-19.484814272727274,134.215302979798,336.69292929292914,970.0,0,999,175.6387897425351,0.3360194047619048,20191014_Bsl_Mongo_Tgt_+3,10.0,17.95744542196138,0.0017957426119549857,0.10288847275681941,1,77.44523568462256,2019-10-14 16:51:39.168250,2,1571071899.16825,0:07:44.138389,0:07:44.138389,23,269,38.80520900996526,100928.44790990035,0.06,11.503875243587494,-166.90538589146402,13.094614108535971,1.1271052439992044,0.2758681683275437,-5.147976680621834,0.3201676226035701,0.2557138632824696,12.75762443162918,0.0,0.0,1.1271035083412766,1.7356579278578342e-06,-162.54417563399912,-10.974104699738874,-3.4508218816963554,88.44375377778897,95.24053761724846,2049.514174225852,946978,54037523,8433.705401932548,15.14478044601046,50.60223241159529,1088.9269965256167,506022,27831203,0,0.0,0,0,15.14478044601046,325.9057851434849,159841,0,65.74701285760575,1414.8327816691015,665863,29443094,159841.0,21.652825538867894,79.99757236477704,763.9205446323522,1732.1734779474768,334.80545645129064,323.09184077965904,1.2838897910644091,15.595711169605726,0.06674548496919237,48.70275340742247,1.5175706394465247,50.220324046868996,1782.3938019943457,0.9881302268191332,21.4107509055366,3.521538569734432,112.68923423150183,16.006893339910867,3.7579026377974825,78.92833680468638,36645,1912196,93.3612102574649,-66.96449809044317,7.864213502447882,0.39396923543152806,1.7759345048345239,1747.970911182861,412.41625678448423,197953,18463569,3543.27529269964,1649486,85392813,-66929244,-3130.859035915156,33870756.0,93.22242225585796,22450.0,False,False,-3.779281429697221,0.038416343272729137,-3.779281429697221,0.038416343272729137,0.017860385703458208,0.006394794685003136
56,-19.569584,134.21383799999998,348.62000000000023,980.0,0,999,188.91686981925807,0.3210978670634921,20191014_Bsl_Mongo_Tgt_+3,10.0,11.927070707071096,0.0011927065051457156,0.0683370489426479,1,67.10708328066312,2019-10-14 16:59:48.954639,2,1571072388.954639,0:08:09.786389,0:08:09.786389,21,268,27.365863210068806,101274.0142310924,0.28988615126079986,24.123278843688965,167.99288445379997,347.99288445379995,1.1740355031807672,1.4231092400019962e-05,7.758235344542397,0.32346831974381307,0.3716584146301916,42.872567460513125,0.0,0.0,1.1740134476031636,2.205557760369727e-05,159.07601463454188,-22.532470511476667,8.6151236102453,92.0656815747158,107.49785778911648,2076.297565137973,1013691,55051214,8433.713001312257,10.058949128979608,50.602278007873544,977.371910278382,506022,28337225,0,0.0,0,0,10.058949128979608,194.28639801659014,126018,0,60.66122713685315,1171.6583082949721,632041,30075135,126018.0,22.617396922542916,71.80215929702513,685.6601146075943,1623.9779367164724,324.97651909398405,312.691782263503,1.2963698612837964,16.44880706991449,0.06464633202032317,52.47276585626186,1.2869174050904433,53.7596832613523,1677.7376199778248,0.9869637877647428,22.16022913934863,3.6824561477106235,117.83859672673995,14.42564572505158,3.0521224005755845,78.97203480127651,38606,1950802,79.08313018074193,-68.64754031965037,-26.26005598663677,0.3053803067035984,1.3765933352075863,1376.5933352075833,324.7934315088772,180247,18643816,3326.9279082342214,1684338,87077151,-68433335,-3002.134476725344,32366665.0,97.00170368555519,24210.0,False,False,0.0,3.81769777296995,0.0,3.81769777296995,-0.0,0.6354949833256786
57,-19.569584,134.21383799999998,348.62000000000023,980.0,0,999,188.91686981925807,1.0,20191014_Bsl_Mongo_Tgt_+3,0.0,0.0,0.0,0.0,2,62.276919403863374,2019-10-15 08:00:00.000000,3,1571126400.0,0,0,26,90,27.36,101274.0,0.29,24.12,168.0,348.0,1.1740582559720492,0.0,7.76,0.32346831974381307,0.3716475095785441,42.876000000000005,0.0,0.0,1.1740361886447803,2.206732726875595e-05,159.08313018074193,-22.530477481494064,8.611154652884185,84.80739688535743,91.21791621301466,1577.991893385077,0,0,8433.719,0.0,50.60231399999999,875.3767307297186,0,0,0,0.0,0,0,0.0,0.0,0,0,50.60231399999999,875.3767307297186,0,0,,19.074820963650474,64.30908653847932,614.106540499407,1226.6843120573978,317.6722028815948,309.19727137680417,1.300563274347835,13.917294513257117,0.06308035871249668,36.654309660507465,1.0648175517887493,37.719127212296215,1264.403439269694,0.9848082166874152,19.504856624453705,4.1,131.2,9.785886401632224,1.4045323990962069,49.65196173703737,0,0,-98.91686981925807,63.724478664624314,17.63024081392217,0.4388852870528668,1.9784070806636784,1978.4070806636785,466.7853666117883,0,0,2503.020585851833,0,0,0,-2036.2352192400447,100800000.0,77.84050381054385,0.0,False,False,-0.024496951773471665,0.8168799671011584,-0.024496951773471665,0.8168799671011584,0.003512517527952253,0.008613931394553454
58,-19.651728571428574,134.18911454545454,364.21558441558403,990.0,0,999,187.37683450978773,0.9880721130952381,20191014_Bsl_Mongo_Tgt_+3,10.0,15.5955844155838,0.0015595571771624978,0.08935604416074754,2,60.63996475823477,2019-10-15 08:09:45.761675,3,1571126985.761675,0:09:45.761675,0:09:45.761675,28,89,28.222656066012384,101268.29981848506,0.2670018151495192,23.300498540511132,166.02513613621394,346.025136136214,1.170628858424077,0.0,6.937154723073377,0.3267690168840561,0.37289254644161696,40.744406360392574,0.0,0.0,1.1706097091047347,1.914931934231285e-05,158.64830162642625,-21.7012241861749,8.483519379228106,82.34118894440967,85.73862758443788,1444.2187097610358,884782,884782,8433.708743678017,13.152861664847771,50.6022524620681,852.366334996419,506022,506022,0,0.0,0,0,13.152861664847771,221.55251884064054,65764,0,63.75511412691587,1073.9188538370595,571787,571787,65764.0,20.10690826017708,62.618716189833506,597.9646927008299,1259.0687817990474,320.47393616445675,310.979177986925,1.29842498641569,14.646202079450475,0.06368609320433258,40.98414758403097,0.9966877971654869,41.98083538119646,1301.0496171802438,0.984716790537796,20.19282499410443,4.088348021367521,130.82713668376067,10.099146672972715,1.495893864992499,50.431291572584385,29274,29274,-98.37683450978773,61.74449341840312,15.322434530126642,0.4724553215463406,2.1297340809055716,2129.734080905572,502.48945904886057,283512,283512,2568.56885517068,1485843,1485843,-1202331,-2066.079396121819,99597669.0,77.84814636558167,21860.0,False,False,-0.0168543967356527,0.8245225221389774,-0.0168543967356527,0.8245225221389774,0.0024166828797512643,0.008694521502557314
59,-19.73728014925373,134.19212701492538,345.18656716417917,1000.0,0,999,176.3054885262302,0.9768419246031746,20191014_Bsl_Mongo_Tgt_+3,10.0,-19.029017251404866,-0.0019028994283209093,-0.10902810608064523,2,65.54183979992055,2019-10-15 08:19:16.366924,3,1571127556.366924,0:09:30.605249,0:09:30.605249,31,88,29.08324639436271,101269.88687471749,0.23754652997520237,22.37503992767334,163.75465299752022,343.7546529975202,1.167310783148044,0.0,6.084892406629192,0.3300697140242991,0.37410547017239165,38.35696007232666,0.0,0.0,1.1672947642519145,1.6018896129621295e-05,167.44916447129003,-21.84035674154543,4.862224713750606,87.38219654146599,96.28429313731614,1752.9582544596012,910114,1794896,8433.70373064573,-16.048509378369516,50.60222238387438,921.2674313899579,506022,1012044,0,0.0,0,0,-16.048509378369516,-292.18023075128264,-14478,0,34.55371300550486,629.0872006386753,491544,1063331,-14478.0,17.597711826209427,67.68054502263584,646.3015974903641,1191.0227275491382,316.914469798289,309.6760255546767,1.2999887693343881,12.833900362170969,0.06290864195733667,31.0848582425213,1.181566821053072,32.266425063574374,1223.2891526127125,0.9850062230180995,18.62092270082657,4.077377717948718,130.47608697435896,9.518296448893338,1.328770186905561,48.69226560121959,28250,57524,-88.30548852623019,58.98893505570243,-2.817456445605629,0.51034919984298,2.300552104082658,2300.5521040826584,542.7922634372625,297905,581417,2430.7377206994965,1429908,2915751,-2334334,-1887.945457262234,98465666.0,77.83750039552615,22150.0,False,False,-0.027500366791173292,0.8138765520834568,-0.027500366791173292,0.8138765520834568,0.003943164899549578,0.008582260632686614
60,-19.826767999999998,134.200417,330.7,1010.0,0,999,174.6066512419653,0.9665311607142857,20191014_Bsl_Mongo_Tgt_+3,10.0,-14.486567164179178,-0.0014486557030324986,-0.08300185775131931,2,65.2027143013924,2019-10-15 08:28:27.059077,3,1571128107.059077,0:09:10.692153,0:09:10.692153,33,87,29.64576485652924,101261.20912347728,0.21685103241735026,22.05441087344647,161.73798988223075,341.73798988223075,1.165040271824863,0.0,5.3670206483470055,0.3333704111645421,0.3752762963965681,37.72445385503292,0.0,0.0,1.165026384915907,1.3886908955972593e-05,167.13133864026545,-21.500473715904754,4.911890569473507,86.70318801729715,94.6093600660509,1713.5519651734114,954468,2749364,8433.710150486091,-12.217550853823644,50.60226090291655,916.5013224048297,506022,1518066,0,0.0,0,0,-12.217550853823644,-221.2826327179433,-141330,0,38.3847100490929,695.2186896868863,364692,1428023,-141330.0,17.887702430486843,67.33035347107848,642.9575145028017,1204.385327430149,317.97066697590543,310.47046075480637,1.2990354470942325,13.035822093118874,0.063138801379454,32.188032956496905,1.163400272901379,33.35143322939828,1237.7367606595471,0.9850278070717211,18.813310083203078,4.067305776709402,130.15378485470086,9.654349062115395,1.3670280185931367,48.92291081528368,26844,84368,-87.6066512419653,56.97715648718074,-3.6792964539788784,0.5381931129910666,2.4260668947366533,2426.0668947366535,572.406223144166,306679,888096,2457.6935656755813,1346004,4261755,-3373659,-1885.2873425314153,97426341.0,77.83904486759184,22640.0,False,False,-0.02595589472548454,0.8154210241491455,-0.02595589472548454,0.8154210241491455,0.003721709379192175,0.008598546962319422
61,-19.91623183,134.20902196999998,352.031,1020.0,0,999,174.26188040421397,0.9554555853174603,20191014_Bsl_Mongo_Tgt_+3,10.0,21.331000000000017,0.0021330967647249653,0.12221744191175085,2,60.40642757688156,2019-10-15 08:38:00.265763,3,1571128680.265763,0:09:33.206686,0:09:33.206686,35,86,30.17424954274893,101261.59061659337,0.20572140320539467,21.945747982406616,158.4093834066391,338.4093834066391,1.1630135547594953,0.006325513827800761,4.7813576885581,0.336671108304785,0.3764946466113416,37.44235415901661,0.0,0.0,1.1630009300054456,1.262475404965247e-05,164.14750300242514,-21.111109799842964,5.994739154148278,81.51753737672453,83.48528096387551,1400.8465495222097,890473,3639837,8433.69981286724,17.989925070827127,50.60219887720344,849.0827949185409,506022,2024088,0,0.0,0,0,17.989925070827127,301.86308497345686,28861,0,68.59212394803058,1150.945879891998,534884,1962907,28861.0,20.45441096065137,62.37755842304993,595.6618056619134,1275.8962147071038,323.15219783630295,313.16212477137447,1.2958054502743508,14.869269771984504,0.0642275,42.60117270476829,0.9767356327130664,43.577908337481354,1319.4741230445852,0.984737458228287,20.450657940742012,4.0564864408577535,129.8075661074481,10.322393533487913,1.5627598544828318,50.7559905087123,28558,112926,-88.26188040421397,54.98761022862312,-2.4803607109950576,0.5693977154975,2.5667310007552877,2566.730513530867,605.5943973624727,337497,1225593,2602.54841992292,1453915,5715670,-4490077,-1996.9540225604474,96309923.0,77.85123911583014,21860.0,False,False,-0.013761646487182588,0.8276152723874475,-0.013761646487182588,0.8276152723874475,0.0019732260955037596,0.008727134297011496
62,-20.005566106666667,134.21838357333334,356.2373333333325,1030.0,0,999,177.68256683867142,0.944173373015873,20191014_Bsl_Mongo_Tgt_+3,10.0,4.206333333332509,0.00042063330852536493,0.02410051330112764,2,63.53891478836346,2019-10-15 08:47:41.166978,3,1571129261.166978,0:09:40.901215,0:09:40.901215,37,85,30.75004951331616,101258.14295819044,0.1844436585187911,22.026321283035283,153.88873170375822,333.8887317037582,1.1607687220940401,0.01793662021160127,4.209668954396246,0.33997180544502803,0.3777292108901159,37.338845017147065,0.0,0.0,1.160757868324612,1.0853769428217597e-05,156.20616486508678,-20.154151878809646,8.88644987097585,83.69306666717311,87.83097307072009,1550.190198255425,856581,4496418,8433.718253901021,3.547503021531871,50.60230952340613,893.1155091394709,506022,2530110,0,0.0,0,0,3.547503021531871,62.612358943493184,107687,0,54.149812544938,955.727868082964,613709,2576616,107687.0,19.09641566530601,65.61226227629436,626.5509521228485,1252.9590331691943,321.20666282239324,312.5888532880991,1.2964933760542812,13.889449169627584,0.06384126459635128,36.94815708373266,1.088355683469736,38.036512767202396,1290.9955459363966,0.9850774105578579,19.556835125000926,4.047279078021978,129.5129304967033,10.119085222110368,1.501806324074209,49.801214162562594,29161,142087,-92.68256683867142,52.969801567861566,3.55402075739174,0.6049334292469084,2.7269188898740198,2726.9070878818725,643.386458314849,362204,1587797,2555.7192805009518,1499451,7215121,-5627324,-1912.3328221861027,95172676.0,77.84444233685917,21460.0,False,False,-0.020558425458148122,0.8208184934164819,-0.020558425458148122,0.8208184934164819,0.002947788379411557,0.008655462827373669
63,-20.091348157894735,134.2161087368421,377.4936842105265,1040.0,0,999,179.11414331854417,0.9331638888888889,20191014_Bsl_Mongo_Tgt_+3,10.0,21.256350877193995,0.0021256318862916948,0.12178973588294621,2,61.380832422628465,2019-10-15 08:57:17.537020,3,1571129837.53702,0:09:36.370042,0:09:36.370042,40,84,31.19047290395367,101258.76799174878,0.1732481155170333,22.47603370670796,150.74242640389332,330.7424264038933,1.1590950978757757,0.05860795049270001,3.7477936997506327,0.34327250258527103,0.37895477662648785,38.258557105116836,0.0,0.0,1.1590852433421786,9.854533597108462e-06,151.62828308534915,-19.776285573070407,10.680384830025536,81.15711799569887,82.46987488091227,1406.1304361056702,851504,5347922,8433.699946924862,17.926968526480724,50.60219968154917,862.7792052415426,506022,3036132,0,0.0,0,0,17.926968526480724,305.65895860268006,107372,0,68.5291682080299,1168.4381638442228,613394,3190010,107372.0,20.309371295462725,63.38375921378404,605.2703154372118,1287.2842999749466,323.89054522715844,313.67023645197685,1.2951957162576277,14.756886603692383,0.0642275,41.959639920748124,1.0075519983833583,42.96719191913148,1330.251491894078,0.9849610235627609,20.31107867581778,4.040826390613553,129.3064444996337,10.444665583343928,1.6000019075023744,50.65365329680761,28931,171018,-95.11414331854417,49.88742513203853,6.063965585518389,0.6490454877761714,2.9257672256725993,2925.3254816949443,690.2012941511051,384073,1971870,2625.2222532467003,1493829,8708950,-6737080,-1935.0209590955951,94062920.0,77.82346380967283,21360.0,False,False,-0.041536952644491976,0.7998399662301381,-0.041536952644491976,0.7998399662301381,0.005955813424080729,0.008434246000887873
64,-20.180599464285713,134.22109,379.4821428571428,1050.0,0,999,176.48800238401225,0.9224075992063492,20191014_Bsl_Mongo_Tgt_+3,10.0,1.988458646616266,0.00019884586204085952,0.011393028668581873,2,64.06851563691748,2019-10-15 09:06:51.473841,3,1571130411.473841,0:09:33.936821,0:09:33.936821,42,83,31.499899571253206,101263.80593327098,0.16661387511690443,22.72640729466916,147.9841625350713,327.98416253507133,1.157974834823925,0.1011287082943652,3.4050100428746792,0.34657319972551404,0.38017525539798097,38.81448856220483,0.0,0.0,1.1579655937415996,9.24108232525813e-06,151.4961601510591,-19.97162884477177,10.845442812991626,84.04014448168925,88.34779937203193,1572.3089904317433,854088,6202010,8433.718833266737,1.6770101137139692,50.60231299960043,900.5597449108592,506022,3542154,0,0.0,0,0,1.6770101137139692,29.845430192708946,98019,0,52.2793231133144,930.4051751035681,604042,3794052,98019.0,18.91434797427908,66.15914460648233,631.7732936911902,1251.3570827676558,321.65116519441756,313.1766634302707,1.2957880038836753,13.749540700763657,0.0639367435696229,36.26169908081556,1.1037198711940035,37.36541895200956,1288.7225017196654,0.9851149278030145,19.4725782125319,4.0345221431776555,129.10470858168497,10.132822375757875,1.5058866430470057,49.72103756906637,28757,199775,-93.48800238401225,47.947168183253595,3.865551103728251,0.6729941772790169,3.0337231273233605,3031.369917861097,715.2214184201471,402653,2374523,2552.435203104378,1486887,10195837,-7821314,-1837.213784684231,92978686.0,77.84116658425319,21380.0,False,False,-0.023834178064134903,0.8175427408104952,-0.023834178064134903,0.8175427408104952,0.0034174851217721354,0.008620920288261547
